11934.74216,11857.14753,,10769.55905,10184.33946,,13480.20124,13427.05001,,12432.30492,12000.18832,,13346.92777,13006.95842,,13661.82957,13661.82957,,14251.89728,13741.25517,,14307.69945,14307.69945,,12887.22463,12526.74902,,13008.0429,12745.91299
11934.74216,11724.72109,,10769.55905,10211.87334,,13480.20124,13466.48025,,12432.30492,11969.53064,,13346.92777,13025.32324,,13882.39521,13882.39521,,14251.89728,13726.36142,,14307.69945,14272.50526,,12887.22463,12605.68177,,13032.55019,12764.9858
11934.74216,11735.4606,,10769.55905,10160.36639,,13480.20124,13388.47865,,12432.30492,11958.81202,,13346.92777,13060.75286,,13882.39521,13827.92289,,14251.89728,13838.43989,,14307.69945,14274.97993,,12965.33557,12965.33557,,13041.22918,12801.17209
11934.74216,11640.46607,,10769.55905,10189.7219,,13480.20124,13453.78755,,12432.30492,11815.63367,,13346.92777,13027.71091,,13882.39521,13798.20871,,14251.89728,13916.5782,,14430.69798,14430.69798,,12972.28685,12972.28685,,13055.66805,12805.01021
11934.74216,11647.65125,,10769.55905,10156.00752,,13531.78916,13531.78916,,12432.30492,12017.52593,,13346.92777,13092.84021,,13882.39521,13689.36046,,14251.89728,13812.63707,,14470.31706,14470.31706,,13011.60965,13011.60965,,13070.17136,12825.52648
11934.74216,11606.85066,,10769.55905,10221.56194,,13531.78916,13396.0064,,12432.30492,12018.72295,,13346.92777,13110.60589,,13882.39521,13641.10135,,14251.89728,13801.27523,,14470.31706,14454.98117,,13069.05202,13069.05202,,13076.55385,12813.35085
11934.74216,11591.95952,,10769.55905,10207.03028,,13531.78916,13374.31143,,12432.30492,12015.55233,,13346.92777,13090.17442,,13882.39521,13751.54935,,14251.89728,13731.97804,,14470.31706,14414.35087,,13089.41878,13089.41878,,13078.81682,12807.36945
11934.74216,11595.69045,,10769.55905,10224.57679,,13531.78916,13353.68947,,12432.30492,12080.94662,,13346.92777,13082.67092,,13882.39521,13803.26968,,14251.89728,13591.52828,,14470.31706,14459.13089,,13089.41878,13034.49895,,13078.81682,12802.88912
11934.74216,11636.49104,,10769.55905,10393.96552,,13531.78916,13376.84201,,12432.30492,12290.70535,,13346.92777,12983.05135,,13882.39521,13803.46206,,14251.89728,13641.50349,,14481.37825,14481.37825,,13089.41878,13088.86052,,13080.04584,12855.13995
11934.74216,11686.53803,,10769.55905,10427.27294,,13531.78916,13383.54325,,12432.30492,12332.64829,,13346.92777,12995.44956,,13882.39521,13725.78387,,14251.89728,13705.22341,,14536.13091,14536.13091,,13105.12572,13105.12572,,13087.87469,12877.524
11934.74216,11618.97803,,10769.55905,10473.40523,,13531.78916,13324.30461,,12432.30492,12337.40835,,13346.92777,13042.83965,,13882.39521,13725.53071,,14251.89728,13808.1404,,14536.13091,14473.50293,,13105.12572,13064.18318,,13087.87469,12874.25479
11934.74216,11677.76316,,10769.55905,10444.04972,,13531.78916,13341.01244,,12432.30492,12350.74677,,13346.92777,12903.43408,,13882.39521,13684.77226,,14251.89728,13773.4015,,14536.13091,14528.16211,,13105.12572,13100.83103,,13087.87469,12867.13034
11934.74216,11761.14244,,10769.55905,10268.27621,,13531.78916,13346.76685,,12432.30492,12186.04689,,13346.92777,12907.51689,,13882.39521,13531.10248,,14251.89728,13821.40835,,14536.13091,14526.43309,,13119.97522,13119.97522,,13089.52463,12829.85205
11934.74216,11570.64098,,10769.55905,10282.74787,,13531.78916,13372.56462,,12432.30492,12205.64358,,13346.92777,12887.43482,,13882.39521,13549.78617,,14251.89728,13827.35286,,14536.13091,14403.94683,,13119.97522,13062.53285,,13089.52463,12795.85006
11934.74216,11580.59922,,10769.55905,10378.70146,,13531.78916,13375.08858,,12432.30492,12100.28897,,13346.92777,13067.02027,,13882.39521,13813.79086,,14251.89728,13835.60921,,14536.13091,14415.76301,,13119.97522,13042.24753,,13089.52463,12845.45657
11934.74216,11621.42713,,10769.55905,10363.85797,,13531.78916,13403.53791,,12432.30492,12080.75709,,13346.92777,13029.14147,,13965.75005,13965.75005,,14251.89728,13865.19326,,14536.13091,14397.7375,,13119.97522,13084.1097,,13098.78628,12867.94579
11934.74216,11710.9647,,10769.55905,10567.73154,,13531.78916,13276.89721,,12432.30492,12115.69265,,13346.92777,12997.0795,,13965.75005,13907.13908,,14251.89728,13884.45333,,14536.13091,14359.66978,,13119.97522,12892.66164,,13098.78628,12856.92105
11934.74216,11807.4901,,10769.55905,10512.76839,,13531.78916,13292.68537,,12432.30492,12131.86933,,13346.92777,13062.50355,,14057.39613,14057.39613,,14251.89728,13946.22849,,14536.13091,14369.34101,,13119.97522,12820.3069,,13108.96918,12888.95436
11934.74216,11846.52717,,10769.55905,10654.10528,,13531.78916,13204.68272,,12432.30492,12116.74813,,13346.92777,13180.37184,,14057.39613,14035.7716,,14251.89728,14006.60747,,14536.13091,14327.78725,,13119.97522,13018.71018,,13108.96918,12932.36796
11934.74216,11830.57733,,10769.55905,10655.20552,,13531.78916,13325.98569,,12432.30492,12127.7387,,13346.92777,13122.80746,,14057.39613,13977.60495,,14251.89728,13998.46825,,14536.13091,14257.94702,,13119.97522,13075.93287,,13108.96918,12930.25198
11934.74216,11794.4479,,10769.55905,10625.80908,,13531.78916,13240.22108,,12432.30492,12156.59104,,13346.92777,13098.6934,,14057.39613,13957.08976,,14251.89728,14013.91404,,14536.13091,14276.09404,,13203.76531,13203.76531,,13118.27919,12929.62507
11934.74216,11697.9225,,10769.55905,10517.52567,,13531.78916,13105.16217,,12432.30492,12210.3889,,13346.92777,13096.45777,,14057.39613,14048.86949,,14251.89728,13961.22921,,14536.13091,14188.14617,,13203.76531,13198.2552,,13118.27919,12891.55079
11934.74216,11671.21486,,10769.55905,10580.98527,,13531.78916,13108.16006,,12432.30492,12228.59878,,13346.92777,13172.20227,,14074.89697,14074.89697,,14251.89728,13949.34353,,14536.13091,14162.08638,,13287.06094,13287.06094,,13129.4788,12914.94989
11934.74216,11668.96191,,10769.55905,10690.97565,,13531.78916,13050.74094,,12432.30492,12291.50517,,13346.92777,13322.31822,,14124.68542,14124.68542,,14251.89728,14032.08012,,14536.13091,14188.10978,,13339.80908,13339.80908,,13140.87175,12967.68737
11934.74216,11655.25381,,10769.55905,10592.18119,,13531.78916,13021.54589,,12432.30492,12307.08208,,13346.92777,13283.67187,,14179.49163,14179.49163,,14251.89728,13955.53426,,14536.13091,14199.45352,,13360.17737,13360.17737,,13149.22447,12950.48796
11934.74216,11625.01139,,10769.55905,10619.70864,,13531.78916,13033.07566,,12432.30492,12294.55928,,13346.92777,13327.37769,,14259.39047,14259.39047,,14251.89728,13836.06262,,14536.13091,14207.21468,,13360.17737,13228.91375,,13158.10212,12936.81269
11934.74216,11619.88106,,10769.55905,10620.23579,,13531.78916,12969.04498,,12432.30492,12110.95118,,13346.92777,13294.97514,,14259.39047,14199.79813,,14251.89728,13910.75957,,14536.13091,14246.77546,,13360.17737,13128.39095,,13158.10212,12900.09025
11934.74216,11633.51079,,10769.55905,10619.23352,,13531.78916,12944.4859,,12432.30492,12065.24468,,13347.393,13347.393,,14314.55592,14314.55592,,14251.89728,13750.38438,,14536.13091,14191.51124,,13360.17737,13230.63216,,13164.28331,12899.66129
11934.74216,11690.85446,,10769.55905,10643.48953,,13531.78916,12947.4221,,12432.30492,12014.74134,,13380.79656,13380.79656,,14314.55592,14286.11328,,14251.89728,13747.87308,,14536.13091,14177.15063,,13360.17737,13277.71315,,13167.99481,12907.35046
11934.74216,11479.64698,,10844.34306,10844.34306,,13531.78916,13054.64635,,12432.30492,11959.94125,,13448.53292,13448.53292,,14314.55592,14275.7437,,14251.89728,13560.06266,,14536.13091,14087.67037,,13360.17737,13119.26238,,13183.83041,12869.9833
11934.74216,11500.89506,,10845.30733,10845.30733,,13531.78916,13027.90558,,12432.30492,11786.10883,,13448.53292,13437.95762,,14389.08324,14389.08324,,14251.89728,13608.59008,,14536.13091,14058.32633,,13360.17737,13143.89299,,13192.21837,12866.4519
11934.74216,11731.7683,,10849.0401,10849.0401,,13531.78916,13021.50467,,12432.30492,11735.72146,,13448.53292,13394.54227,,14399.76256,14399.76256,,14251.89728,13509.75218,,14536.13091,14004.48613,,13360.17737,13155.37674,,13193.81971,12866.88382
11934.74216,11739.69948,,10849.0401,10672.97315,,13531.78916,13009.69424,,12432.30492,11807.65462,,13448.53292,13406.86947,,14399.76256,14371.96522,,14251.89728,13498.21961,,14536.13091,14084.87121,,13360.17737,13042.96908,,13193.81971,12848.32401
11934.74216,11889.64737,,10849.0401,10690.09423,,13531.78916,13007.14655,,12432.30492,11644.097,,13448.53292,13425.19933,,14399.76256,14265.51036,,14251.89728,13503.99329,,14536.13091,14136.85967,,13360.17737,13020.67273,,13193.81971,12842.58006
11934.74216,11910.64205,,10849.0401,10671.04212,,13531.78916,12854.27894,,12432.30492,11650.42871,,13448.53292,13229.71948,,14399.76256,14294.32148,,14251.89728,13547.07239,,14536.13091,14198.28926,,13360.17737,13090.05647,,13193.81971,12827.31677
11990.92895,11990.92895,,10958.02804,10958.02804,,13531.78916,12841.9114,,12432.30492,11481.99522,,13448.53292,13315.86526,,14399.76256,14365.22173,,14251.89728,13498.54497,,14536.13091,14270.26985,,13360.17737,13198.86754,,13212.17246,12880.18144
11990.92895,11915.97116,,10958.02804,10931.71609,,13531.78916,12795.45064,,12432.30492,11481.91437,,13448.53292,13324.35928,,14521.83366,14521.83366,,14251.89728,13488.58068,,14536.13091,14303.24558,,13360.17737,13226.32004,,13225.73591,12887.71017
11990.92895,11782.76763,,10958.02804,10851.62239,,13531.78916,12923.35905,,12432.30492,11662.20712,,13448.53292,13417.73859,,14556.83239,14556.83239,,14251.89728,13515.48709,,14536.13091,14421.01653,,13360.17737,13220.66714,,13229.62466,12927.96644
11990.92895,11763.10429,,10958.02804,10692.06555,,13531.78916,12941.06198,,12432.30492,11873.67742,,13448.53292,13346.88969,,14636.41079,14636.41079,,14251.89728,13655.163,,14536.13091,14332.68727,,13360.17737,13298.06118,,13238.4667,12948.79124
11990.92895,11753.71438,,10958.02804,10745.5289,,13531.78916,12937.06498,,12432.30492,11988.80909,,13448.53292,13433.39541,,14712.84506,14712.84506,,14251.89728,13858.37916,,14536.13091,14344.95861,,13360.17737,13313.91507,,13246.9594,13009.84563
11990.92895,11810.69866,,10958.02804,10760.87722,,13531.78916,12876.19184,,12432.30492,12056.07252,,13448.53292,13442.18582,,14723.84375,14723.84375,,14251.89728,13981.21988,,14536.13091,14289.95965,,13360.17737,13312.09107,,13248.18148,13028.12671
11990.92895,11805.70512,,10958.02804,10827.89619,,13531.78916,12755.83284,,12432.30492,12034.90568,,13455.30867,13455.30867,,14723.84375,14722.35252,,14251.89728,14007.42342,,14536.13091,14245.49852,,13360.17737,13206.83797,,13248.93434,13006.86233
11990.92895,11706.09247,,10958.02804,10882.85935,,13531.78916,12923.20556,,12432.30492,12055.81514,,13556.18279,13556.18279,,14723.84375,14680.5612,,14251.89728,13996.39604,,14536.13091,14318.72351,,13360.17737,13054.76282,,13260.14257,13019.39988
11990.92895,11703.51911,,11034.91258,11034.91258,,13531.78916,13018.07111,,12432.30492,12179.31028,,13556.18279,13349.88386,,14723.84375,14682.05243,,14251.89728,14128.30672,,14536.13091,14325.08913,,13360.17737,13160.01592,,13268.6853,13064.57346
11990.92895,11687.3729,,11034.91258,10815.13347,,13531.78916,13053.93607,,12432.30492,12200.9966,,13556.18279,13451.09813,,14723.84375,14570.35514,,14251.89728,14139.11506,,14536.13091,14317.25261,,13360.17737,13242.36022,,13268.6853,13053.06891
11990.92895,11717.62612,,11034.91258,10928.40552,,13531.78916,13221.24493,,12432.30492,12254.87146,,13556.18279,13438.5662,,14723.84375,14464.17913,,14251.89728,14137.09163,,14536.13091,14313.69265,,13360.17737,13285.83321,,13268.6853,13084.61232
11990.92895,11891.98606,,11070.84031,11070.84031,,13531.78916,13228.28656,,12432.30492,12251.17434,,13657.6694,13657.6694,,14723.84375,14370.28191,,14251.89728,14149.15489,,14536.13091,14333.56988,,13360.17737,13325.54047,,13283.95356,13142.05598
11990.92895,11870.06316,,11070.84031,11015.87716,,13531.78916,13209.89179,,12432.30492,12167.48817,,13657.6694,13632.84191,,14723.84375,14406.06777,,14251.89728,14144.67102,,14536.13091,14341.40639,,13360.17737,13278.97919,,13283.95356,13118.5874
11990.92895,11822.6978,,11070.84031,11014.81557,,13531.78916,13150.85453,,12432.30492,11873.82296,,13657.6694,13632.51795,,14723.84375,14474.38407,,14251.89728,14184.53683,,14536.13091,14368.00107,,13360.17737,13265.36344,,13283.95356,13087.4438
11990.92895,11801.91626,,11070.84031,11050.50207,,13531.78916,13170.45931,,12432.30492,11914.17035,,13657.6694,13644.55692,,14723.84375,14530.8482,,14251.89728,14247.5386,,14536.13091,14363.55577,,13360.17737,13178.68765,,13283.95356,13100.24835
11990.92895,11672.76563,,11070.84031,10993.09929,,13531.78916,13177.46167,,12432.30492,11891.82545,,13657.6694,13378.17675,,14723.84375,14537.01715,,14336.95012,14336.95012,,14536.13091,14443.08185,,13360.17737,13137.36045,,13293.40388,13063.08204
11990.92895,11693.51637,,11070.84031,11045.04264,,13531.78916,13309.77662,,12432.30492,11873.0061,,13657.6694,13363.8749,,14723.84375,14535.43683,,14404.9227,14404.9227,,14536.13091,14505.18009,,13360.17737,13196.79675,,13300.95639,13103.06144
11990.92895,11767.64128,,11089.4683,11089.4683,,13531.78916,13384.81971,,12432.30492,11960.73047,,13657.6694,13410.01193,,14723.84375,14554.9001,,14408.2059,14408.2059,,14628.11977,14628.11977,,13360.17737,13348.8719,,13313.61195,13172.52993
11990.92895,11768.60882,,11359.19687,11359.19687,,13531.78916,13373.50055,,12432.30492,11970.62211,,13657.6694,13410.18458,,14723.84375,14593.17772,,14498.89793,14498.89793,,14700.5826,14700.5826,,13360.17737,13312.43634,,13361.71011,13220.80084
11990.92895,11819.36271,,11406.46353,11406.46353,,13531.78916,13389.06446,,12432.30492,11951.07007,,13657.6694,13378.58689,,14723.84375,14597.60875,,14498.89793,14468.78421,,14702.84566,14702.84566,,13360.17737,13309.92437,,13367.21341,13224.85674
11990.92895,11870.39203,,11524.88626,11524.88626,,13531.78916,13416.87261,,12432.30492,11945.45054,,13657.6694,13389.56308,,14723.84375,14591.71757,,14513.83031,14513.83031,,14702.84566,14641.51123,,13360.17737,13161.90319,,13382.03064,13228.45854
11990.92895,11936.74102,,11524.88626,11464.98882,,13531.78916,13501.76322,,12432.30492,12125.29518,,13657.6694,13379.72311,,14723.84375,14471.97163,,14513.83031,14388.18492,,14702.84566,14651.6926,,13360.17737,13203.12688,,13382.03064,13235.94304
11994.99721,11994.99721,,11524.88626,11449.30725,,13531.78916,13529.19103,,12432.30492,12111.00355,,13657.6694,13382.13217,,14723.84375,14595.05923,,14632.44385,14632.44385,,14702.84566,14666.18734,,13360.17737,13237.09233,,13395.66195,13288.60155
12046.32839,12046.32839,,11524.88626,11481.74815,,13553.71444,13553.71444,,12432.30492,11930.59067,,13657.6694,13366.33189,,14723.84375,14599.08559,,14632.44385,14601.85146,,14702.84566,14669.77582,,13360.17737,13327.63509,,13403.80156,13286.34017
12046.32839,11955.70808,,11541.64558,11541.64558,,13635.06124,13635.06124,,12432.30492,11987.47851,,13657.6694,13414.87482,,14723.84375,14588.27707,,14632.44385,14534.91051,,14702.84566,14648.13502,,13403.54417,13403.54417,,13419.52077,13301.07056
12046.32839,11978.50303,,11541.64558,11540.68608,,13635.06124,13560.01816,,12432.30492,12207.25917,,13657.6694,13501.9155,,14893.69398,14893.69398,,14632.44385,14523.30791,,14702.84566,14638.17192,,13403.54417,13363.8369,,13438.39302,13356.37696
12046.32839,11757.07745,,11541.64558,11508.45882,,13635.06124,13510.50106,,12432.30492,12269.49602,,13657.6694,13457.20803,,15091.15551,15091.15551,,14632.44385,14502.80067,,14702.84566,14630.72677,,13403.54417,13345.47213,,13460.33319,13341.43294
12046.32839,11827.78673,,11541.64558,11516.83614,,13635.06124,13616.36364,,12432.30492,12215.76409,,13657.6694,13410.91059,,15091.15551,14955.16703,,14632.44385,14385.5484,,14702.84566,14640.50574,,13478.12629,13478.12629,,13468.6201,13338.55652
12046.32839,11562.7529,,11627.91286,11627.91286,,13635.06124,13513.71503,,12432.30492,12129.35797,,13657.6694,13380.88514,,15091.15551,14965.97555,,14632.44385,14414.60234,,14716.35072,14716.35072,,13478.12629,13400.24793,,13479.70591,13301.31116
12046.32839,11622.20713,,11627.91286,11559.69612,,13635.06124,13556.74058,,12432.30492,12125.06555,,13657.6694,13400.46759,,15091.15551,15030.65726,,14632.44385,14420.30231,,14750.41441,14750.41441,,13478.12629,13402.7499,,13483.49076,13318.70009
12046.32839,11518.37892,,11627.91286,11586.94666,,13635.06124,13583.7151,,12432.30492,12300.05065,,13657.6694,13653.75439,,15091.15551,14834.46484,,14632.44385,14423.86975,,14782.17802,14782.17802,,13478.12629,13380.57165,,13487.02005,13340.43666
12046.32839,11576.36467,,11693.96516,11693.96516,,13635.06124,13498.47917,,12432.30492,12376.1981,,13657.6694,13620.1757,,15091.15551,14858.28127,,14642.97316,14642.97316,,14782.17802,14649.34984,,13478.12629,13290.02889,,13495.52912,13356.20177
12046.32839,11493.09577,,11693.96516,11596.82925,,13635.06124,13499.97074,,12432.30492,12428.79868,,13657.6694,13621.7889,,15091.15551,14745.76272,,14660.20985,14660.20985,,14782.17802,14639.16847,,13478.12629,13179.99302,,13497.44431,13318.40193
12046.32839,11684.1853,,11693.96516,11683.04762,,13635.06124,13607.95287,,12432.30492,12401.4361,,13684.94545,13684.94545,,15091.15551,14788.47607,,14660.20985,14655.55951,,14782.17802,14660.14779,,13478.12629,13126.90613,,13500.47498,13365.85076
12046.32839,11723.45018,,11831.27127,11831.27127,,13667.18545,13667.18545,,12441.91311,12441.91311,,13684.94545,13663.60972,,15091.15551,14709.97593,,14660.20985,14572.04247,,14782.17802,14650.36882,,13478.12629,13151.12921,,13520.36815,13378.99402
12046.32839,11755.93374,,11843.90552,11843.90552,,13698.22733,13698.22733,,12441.91311,12241.32574,,13684.94545,13610.64955,,15091.15551,14775.06803,,14691.63514,14691.63514,,14782.17802,14730.12058,,13478.12629,13267.21055,,13528.71275,13401.56402
12046.32839,11737.88204,,11895.7965,11895.7965,,13736.74641,13736.74641,,12441.91311,12267.71314,,13684.94545,13544.14529,,15091.15551,14563.61188,,14696.28548,14696.28548,,14862.94876,14862.94876,,13478.12629,13117.76264,,13548.24954,13380.32135
12046.32839,11842.47576,,11895.7965,11895.00996,,13736.74641,13731.77666,,12441.91311,12275.0298,,13684.94545,13281.14102,,15091.15551,14603.95022,,14779.80252,14779.80252,,15047.6698,15047.6698,,13478.12629,13151.68345,,13578.05378,13400.9488
12046.32839,11840.66469,,11895.7965,11721.91091,,13736.74641,13618.47234,,12441.91311,12290.35163,,13684.94545,13117.35305,,15091.15551,14599.58747,,14779.80252,14666.16372,,15173.78681,15173.78681,,13478.12629,13164.67467,,13592.06678,13354.77392
12046.32839,11840.54545,,11895.7965,11621.72302,,13736.74641,13474.46187,,12441.91311,12252.47166,,13684.94545,13118.38407,,15091.15551,14558.72247,,14779.80252,14655.57802,,15173.78681,15089.82358,,13478.12629,13142.07176,,13592.06678,13305.97577
12046.32839,11861.73528,,11895.7965,11660.98887,,13736.74641,13426.36101,,12441.91311,12307.69591,,13684.94545,13159.82877,,15091.15551,14598.48681,,14779.80252,14650.18435,,15173.78681,15072.11976,,13478.12629,13147.35686,,13592.06678,13320.52863
12046.32839,11871.51466,,11895.7965,11658.12298,,13736.74641,13441.75671,,12441.91311,12350.03969,,13684.94545,13096.67223,,15091.15551,14595.0396,,14779.80252,14655.2814,,15173.78681,14958.04814,,13478.12629,13147.36429,,13592.06678,13308.20441
12046.32839,11881.09903,,11895.7965,11402.87884,,13736.74641,13585.76717,,12441.91311,12351.87998,,13684.94545,13144.26923,,15091.15551,14378.26642,,14779.80252,14768.9202,,15173.78681,14994.53239,,13478.12629,13110.03905,,13592.06678,13290.85026
12046.32839,11594.4289,,11895.7965,11428.06404,,13736.74641,13605.66079,,12441.91311,12267.00713,,13684.94545,13156.45835,,15091.15551,14402.80783,,14784.26809,14784.26809,,15173.78681,14907.55317,,13478.12629,13271.86461,,13592.56295,13268.67921
12046.32839,11649.84564,,11895.7965,11487.90143,,13736.74641,13709.21654,,12441.91311,12252.92539,,13684.94545,13231.11391,,15091.15551,14582.5516,,14820.28533,14820.28533,,15173.78681,14789.97156,,13478.12629,13290.2386,,13596.56487,13312.67222
12046.32839,11651.5018,,11895.7965,11469.22037,,13805.79551,13805.79551,,12441.91311,12337.79824,,13684.94545,13169.93763,,15091.15551,14557.07814,,14946.72831,14946.72831,,15173.78681,14762.40105,,13478.12629,13262.43368,,13618.28621,13329.21053
12046.32839,11474.49329,,11895.7965,11467.11149,,13829.78199,13829.78199,,12441.91311,12353.54679,,13684.94545,13118.91069,,15091.15551,14647.59482,,14950.09693,14950.09693,,15173.78681,14775.06787,,13478.12629,13166.30351,,13621.32567,13309.21193
12046.32839,11562.84154,,11895.7965,11320.65382,,13829.78199,13800.90049,,12461.13135,12461.13135,,13684.94545,13150.9396,,15091.15551,14506.77691,,14992.24918,14992.24918,,15173.78681,14813.6649,,13478.12629,13102.54049,,13628.14461,13301.29981
12046.32839,11510.71048,,11895.7965,11253.16959,,13829.78199,13820.91663,,12475.2131,12475.2131,,13684.94545,13168.95501,,15091.15551,14542.48105,,15030.57318,15030.57318,,15173.78681,14767.93147,,13478.12629,13095.62818,,13633.96747,13296.17541
12046.32839,11507.67379,,11895.7965,11317.8841,,13829.78199,13777.1151,,12513.07316,12513.07316,,13684.94545,13315.40725,,15091.15551,14625.69029,,15037.92839,15037.92839,,15173.78681,14796.68097,,13478.12629,12921.72795,,13638.99139,13312.57567
12046.32839,11493.4108,,11895.7965,11275.42758,,13924.90058,13924.90058,,12606.60618,12606.60618,,13684.94545,13277.87804,,15091.15551,14686.21173,,15046.8543,15046.8543,,15173.78681,14849.4968,,13478.12629,13032.57943,,13660.94445,13354.81838
12046.32839,11518.53936,,11895.7965,11301.41304,,13997.71292,13997.71292,,12606.60618,12567.05179,,13684.94545,13252.07024,,15091.15551,14687.60029,,15046.8543,14978.93715,,15173.78681,14889.31889,,13478.12629,13044.62712,,13669.03471,13359.69676
12046.32839,11666.32687,,11895.7965,11399.4702,,14030.52302,14030.52302,,12609.87363,12609.87363,,13684.94545,13182.81145,,15091.15551,14696.0306,,15046.8543,14968.58269,,15173.78681,14984.99401,,13478.12629,13092.48634,,13673.04332,13403.45542
12046.32839,11680.58986,,11895.7965,11409.52817,,14051.36477,14051.36477,,12609.87363,12598.7215,,13684.94545,13145.48353,,15091.15551,14766.74621,,15051.35263,15051.35263,,15173.78681,15032.37444,,13478.12629,13094.40307,,13675.85889,13425.61824
12046.32839,11612.76153,,11895.7965,11401.25396,,14051.36477,14036.45563,,12609.87363,12526.70359,,13684.94545,13119.33947,,15091.15551,14742.4613,,15051.35263,15037.74176,,15173.78681,15023.09733,,13478.12629,12985.97759,,13675.85889,13387.31024
12046.32839,11669.84496,,11895.7965,11133.25143,,14082.55577,14082.55577,,12609.87363,12497.32149,,13684.94545,12987.28976,,15091.15551,14800.44864,,15051.35263,15014.84164,,15173.78681,15068.83076,,13478.12629,13051.83712,,13679.32455,13367.35795
12046.32839,11847.51981,,11895.7965,11177.48739,,14082.55577,14034.00052,,12609.87363,12459.44543,,13684.94545,12830.60085,,15091.15551,14707.55698,,15051.35263,14928.75691,,15192.95625,15192.95625,,13478.12629,13009.80801,,13681.45449,13354.23691
12125.59269,12125.59269,,11895.7965,11182.77713,,14082.55577,14056.2805,,12609.87363,12444.19625,,13684.94545,12837.24055,,15091.15551,14753.95935,,15051.35263,14958.92249,,15192.95625,15124.90134,,13478.12629,13043.22683,,13690.26164,13391.89968
12125.69057,12125.69057,,11895.7965,10885.91321,,14082.55577,13997.29573,,12609.87363,12396.92527,,13684.94545,12895.58374,,15091.15551,14759.82927,,15051.35263,14708.96224,,15192.95625,14986.91324,,13478.12629,13016.64889,,13690.27251,13308.1958
12125.69057,12076.75756,,11895.7965,11006.82795,,14082.55577,13733.6955,,12609.87363,12455.22358,,13684.94545,12929.79326,,15091.15551,14816.10982,,15051.35263,14568.32597,,15192.95625,14980.77377,,13478.12629,12964.05801,,13690.27251,13281.28505
12146.47,12146.47,,11895.7965,11249.94753,,14082.55577,13719.78184,,12625.89604,12625.89604,,13684.94545,12770.60777,,15091.15551,14827.92564,,15051.35263,14915.81383,,15192.95625,14922.51609,,13478.12629,12925.88674,,13694.3616,13344.98283
12146.47,12116.35323,,11895.7965,10916.05988,,14082.55577,13774.23643,,12625.89604,12590.44629,,13684.94545,12733.01482,,15091.15551,14847.18398,,15051.35263,14897.38715,,15192.95625,14926.40927,,13478.12629,12852.39019,,13694.3616,13294.83125
12146.47,12136.5741,,11895.7965,10975.60193,,14082.55577,13904.58109,,12632.30813,12632.30813,,13684.94545,12971.38935,,15091.15551,14665.96063,,15051.35263,14975.21251,,15192.95625,14865.19484,,13478.12629,12862.45032,,13695.07406,13332.14143
12234.53379,12234.53379,,11895.7965,10948.28819,,14082.55577,14000.15676,,12632.30813,12612.07373,,13684.94545,13008.70323,,15091.15551,14679.34361,,15051.35263,15030.55866,,15192.95625,14975.32903,,13478.12629,12881.7521,,13704.85892,13374.52657
12235.27032,12235.27032,,11895.7965,10961.81114,,14082.55577,13996.50178,,12648.46829,12648.46829,,13684.94545,13005.00851,,15091.15551,14746.9936,,15051.35263,14991.23958,,15192.95625,14976.32265,,13478.12629,13001.64014,,13706.73633,13395.91733
12238.37496,12238.37496,,11895.7965,11087.58742,,14222.52754,14222.52754,,12648.46829,12587.50077,,13684.94545,13046.93651,,15091.15551,14725.49356,,15051.35263,14716.5579,,15192.95625,14933.73467,,13478.12629,13044.57478,,13722.63371,13400.36534
12238.37496,12074.24251,,11895.7965,11077.14573,,14222.52754,14207.14859,,12648.46829,12639.80285,,13684.94545,13141.78168,,15091.15551,14840.7081,,15051.35263,14667.51264,,15192.95625,15004.79557,,13478.12629,13025.64368,,13722.63371,13408.75348
12238.37496,12059.3616,,11895.7965,11074.81326,,14222.52754,14134.02841,,12648.46829,12525.17067,,13684.94545,12786.46978,,15091.15551,14816.73181,,15051.35263,14742.66026,,15192.95625,15025.51765,,13478.12629,13034.32609,,13722.63371,13355.45328
12238.37496,11913.6758,,11895.7965,10975.91019,,14222.52754,14184.77308,,12648.46829,12537.7967,,13684.94545,12799.55681,,15091.15551,14917.1596,,15051.35263,14760.42308,,15192.95625,14708.96558,,13478.12629,13045.87508,,13722.63371,13316.0151
12238.37496,11897.52972,,11895.7965,11006.23989,,14222.52754,14214.7112,,12697.76817,12697.76817,,13684.94545,12747.51624,,15091.15551,14935.63176,,15051.35263,14750.2909,,15192.95625,14773.18182,,13478.12629,13058.65975,,13728.11148,13342.39216
12238.37496,11855.57545,,11895.7965,10987.58728,,14243.62971,14243.62971,,12721.22377,12721.22377,,13684.94545,12897.44512,,15091.15551,14989.88441,,15051.35263,14845.99674,,15192.95625,14831.95792,,13478.12629,13016.44661,,13733.06234,13376.63856
12238.37496,11835.44473,,11895.7965,11057.93911,,14324.21308,14324.21308,,12845.42096,12845.42096,,13684.94545,12892.37229,,15091.15551,15023.71584,,15051.35263,14906.81094,,15192.95625,15010.04018,,13478.12629,12851.22099,,13755.81574,13416.35313
12238.37496,11906.71907,,11895.7965,11193.80635,,14339.0728,14339.0728,,12845.42096,12829.12172,,13684.94545,12925.25589,,15091.15551,15026.43561,,15051.35263,14951.70736,,15192.95625,14951.62282,,13478.12629,12705.87057,,13757.46682,13425.51247
