62315.00866,60555.3526,,58344.32478,55956.01134,,66738.20308,66485.33182,,62478.50607,61318.63709,,60351.93683,57492.08482,,81141.39774,79334.3087,,60383.50763,58599.84739,,61534.40685,59483.10712,,49345.25182,48038.84472,,64938.72814,62087.26139,,62757.12716,60935.0787
62315.00866,59389.22683,,58344.32478,56099.6112,,66738.20308,65968.03149,,62478.50607,62235.66416,,60351.93683,58096.21402,,81141.39774,79971.29772,,60383.50763,58087.43247,,61534.40685,59236.95696,,49345.25182,47979.91115,,64938.72814,60686.84272,,62757.12716,60775.11887
62315.00866,59359.14439,,58344.32478,55210.33644,,66738.20308,65677.6003,,62478.50607,61964.40156,,60351.93683,58093.87581,,81141.39774,79896.61476,,60383.50763,58415.76827,,61534.40685,59222.38752,,49345.25182,48589.24146,,64938.72814,61298.20016,,62757.12716,60772.75707
62315.00866,59455.69548,,58344.32478,55006.63477,,66989.46897,66989.46897,,62478.50607,62279.0084,,60351.93683,58298.76717,,81141.39774,79776.18469,,60383.50763,58536.73027,,61534.40685,59315.86327,,49345.25182,48678.38744,,64938.72814,61276.69776,,62782.25375,60961.34382
62315.00866,58232.63615,,58344.32478,54771.24551,,66989.46897,66045.29874,,62478.50607,62454.22855,,60351.93683,57784.40715,,81141.39774,80169.97874,,60383.50763,58504.52886,,61534.40685,59281.84072,,49848.26619,49848.26619,,64938.72814,61259.23879,,62832.55519,60835.16694
62315.00866,59069.54202,,58344.32478,55155.41619,,66989.46897,65400.07521,,62478.50607,62444.35286,,60351.93683,57736.17958,,81141.39774,80143.52352,,60383.50763,58482.80343,,61534.40685,58487.01023,,49911.40519,49911.40519,,64938.72814,62659.65746,,62838.86909,60948.99657
62315.00866,59562.54294,,58344.32478,54654.29056,,66989.46897,65246.79037,,62480.88951,62480.88951,,60351.93683,57853.03603,,81141.39774,80377.40689,,60383.50763,58491.97834,,61534.40685,58625.96989,,49911.40519,49558.94424,,64938.72814,62188.64418,,62839.10743,60904.0493
62315.00866,58977.09609,,58344.32478,54500.12564,,66989.46897,65673.17133,,62480.88951,62038.60217,,60351.93683,57610.13964,,81141.39774,80139.79889,,60383.50763,58572.86276,,61534.40685,58397.27668,,50349.03602,50349.03602,,64938.72814,61754.22318,,62882.87051,60801.23324
62315.00866,59166.1509,,58344.32478,55423.21527,,66989.46897,65988.79238,,63344.03831,63344.03831,,60351.93683,57686.24877,,81141.39774,80513.5611,,60383.50763,58130.96643,,61534.40685,58496.65225,,50961.25624,50961.25624,,64938.72814,62488.35614,,63030.40742,61219.92378
62315.00866,59125.16389,,58344.32478,55274.17376,,66989.46897,66691.70616,,63344.03831,62869.27526,,60351.93683,58504.92022,,81141.39774,80325.42964,,60383.50763,58156.12423,,61534.40685,57677.7281,,51524.87613,51524.87613,,64938.72814,62705.19816,,63086.7694,61285.45956
62315.00866,59505.08093,,58344.32478,55986.48342,,66989.46897,66214.08034,,63344.03831,63195.22417,,60351.93683,58090.20559,,81141.39774,79977.52742,,60383.50763,58398.21158,,61534.40685,57734.95838,,51524.87613,51006.38895,,64938.72814,63220.37663,,63086.7694,61332.85374
62315.00866,59195.54905,,58344.32478,56994.80379,,66989.46897,66582.94371,,63344.03831,63305.94167,,60351.93683,58734.58793,,81141.39774,79746.89191,,60383.50763,58448.10392,,61534.40685,58298.89047,,51524.87613,51302.04611,,64938.72814,63296.50247,,63086.7694,61590.6261
62315.00866,59708.78395,,58344.32478,57401.18888,,66989.46897,66503.03047,,63344.03831,63239.20534,,60351.93683,57893.46611,,81141.39774,79976.73003,,60383.50763,58500.22574,,61534.40685,58189.03612,,52143.77818,52143.77818,,64938.72814,63355.51438,,63148.65961,61691.09592
62315.00866,60243.55961,,58344.32478,56736.57475,,67015.63513,67015.63513,,63582.82434,63582.82434,,60351.93683,57784.94451,,81141.39774,80164.86149,,60383.50763,58305.41339,,61534.40685,58080.49456,,52143.77818,52104.51172,,64938.72814,62099.11326,,63175.15483,61611.79328
62315.00866,60140.89222,,58344.32478,56719.32987,,67235.15753,67235.15753,,63582.82434,63336.6072,,60351.93683,57945.35203,,81141.39774,80048.73735,,60383.50763,58989.05593,,61534.40685,57381.76041,,52143.77818,51838.27728,,64938.72814,62770.66892,,63197.10707,61640.58387
62315.00866,60079.65042,,58344.32478,57383.6547,,67355.63167,67355.63167,,63597.89394,63597.89394,,60351.93683,57616.09289,,81141.39774,80174.29901,,60383.50763,59859.67614,,61534.40685,57714.37494,,52143.77818,51221.35079,,64938.72814,62690.49595,,63210.66144,61769.31204
62315.00866,59657.20977,,58344.32478,57231.87428,,67355.63167,67166.04025,,64034.53697,64034.53697,,60351.93683,57861.69005,,81141.39774,80162.53233,,60383.50763,59625.4421,,61534.40685,57692.32022,,52143.77818,51558.62639,,64938.72814,62406.09879,,63254.32575,61739.63711
62315.00866,59900.29868,,58344.32478,56439.13862,,67355.63167,65577.89461,,64034.53697,63951.51168,,60351.93683,57708.32811,,81141.39774,80045.69573,,60383.50763,59766.9101,,61534.40685,57744.78421,,53655.07405,53655.07405,,64938.72814,62169.02447,,63405.45533,61695.86603
62315.00866,59038.41784,,58344.32478,55335.42896,,67355.63167,65411.95609,,64485.97772,64485.97772,,60351.93683,57591.47166,,81141.39774,80357.65995,,60383.50763,60275.00933,,61534.40685,57669.91213,,53655.07405,52708.08849,,64938.72814,62296.90125,,63450.59941,61517.08234
62315.00866,59348.90619,,58344.32478,55830.38243,,67355.63167,65330.94119,,64556.75959,64556.75959,,60351.93683,57451.36543,,81141.39774,80367.95212,,60383.50763,60113.20603,,61534.40685,58738.79782,,53655.07405,52456.80336,,64938.72814,62516.60815,,63457.67759,61671.17223
62315.00866,58778.4325,,58344.32478,55226.54403,,67355.63167,66037.73764,,65383.86401,65383.86401,,60351.93683,58010.59362,,81141.39774,80379.7188,,60383.50763,60082.00506,,61534.40685,59450.69238,,53655.07405,53453.51547,,64938.72814,62660.10726,,63540.38804,61946.32108
62315.00866,59652.21112,,58344.32478,55357.56541,,67355.63167,66388.39845,,65383.86401,65090.90314,,60351.93683,57802.12728,,81141.39774,79422.36933,,60383.50763,60271.78322,,61534.40685,59755.1063,,53655.07405,53590.54473,,64938.72814,63016.77216,,63540.38804,62034.77811
62315.00866,60237.08805,,58344.32478,54188.06596,,67355.63167,66472.51463,,65383.86401,65072.40055,,60351.93683,57429.4179,,81141.39774,79290.38511,,60383.50763,59942.13381,,61534.40685,60266.99484,,54717.77656,54717.77656,,64938.72814,62910.97911,,63646.65829,62052.77565
62315.00866,60443.54562,,58344.32478,54537.23994,,68195.25716,68195.25716,,65383.86401,65371.78107,,60351.93683,57885.96398,,81141.39774,79446.62367,,60383.50763,59861.63521,,61534.40685,59819.68119,,54717.77656,54588.31016,,64938.72814,63207.86879,,63730.62084,62335.79068
62315.00866,59325.45171,,58344.32478,55213.73901,,68195.25716,68011.97748,,65673.39925,65673.39925,,60351.93683,58458.33161,,81141.39774,79382.45739,,60383.50763,59261.40574,,61534.40685,59669.24545,,54717.77656,54543.97759,,64938.72814,63191.82857,,63759.57436,62273.18138
62315.00866,59240.6679,,58344.32478,54867.02682,,68211.40286,68211.40286,,65673.39925,65557.17709,,60351.93683,58086.14997,,81141.39774,79137.16738,,60383.50763,59404.08485,,61534.40685,59518.5658,,54717.77656,54712.5949,,64938.72814,63142.36426,,63761.18893,62187.72018
62315.00866,59082.12413,,58344.32478,56111.99218,,69895.93181,69895.93181,,65673.39925,65552.23371,,60351.93683,58960.71007,,81141.39774,79605.34456,,60383.50763,59354.19251,,61534.40685,59520.37824,,54717.77656,54353.56366,,64938.72814,63189.30689,,63929.64183,62562.57778
62315.00866,58672.0896,,58344.32478,56575.00446,,70103.25254,70103.25254,,65673.39925,65553.60563,,60351.93683,58269.12013,,81141.39774,79670.04708,,60383.50763,58483.54685,,61534.40685,59493.39592,,54717.77656,54316.31409,,64938.72814,63291.66332,,63950.3739,62442.80396
62315.00866,58984.95057,,58344.32478,56368.50301,,70103.25254,69665.25478,,66004.2943,66004.2943,,60351.93683,58565.88922,,81141.39774,79545.45269,,60383.50763,58786.91004,,61534.40685,59182.38437,,54717.77656,54330.26475,,64938.72814,62944.49305,,63983.4634,62437.83968
62315.00866,59405.22074,,58344.32478,54791.15901,,70103.25254,69334.77338,,66663.83781,66663.83781,,60351.93683,59259.55496,,81141.39774,79180.31937,,60383.50763,59034.6448,,61534.40685,59067.81333,,55140.16101,55140.16101,,64938.72814,63128.05733,,64091.6562,62500.55417
62315.00866,59703.00402,,58344.32478,55002.25369,,70103.25254,69910.64691,,66663.83781,66056.14443,,60351.93683,59301.85869,,81141.39774,79069.02425,,60383.50763,59432.0692,,61534.40685,59247.36858,,55157.70386,55157.70386,,64938.72814,63234.25199,,64093.41048,62611.43256
62315.00866,59705.53937,,58344.32478,55006.87543,,70103.25254,69171.97969,,66663.83781,66180.71516,,60351.93683,59485.00366,,81141.39774,79078.67731,,60383.50763,59350.40242,,61534.40685,58098.74558,,55483.14355,55483.14355,,64938.72814,62680.63147,,64125.95445,62424.17136
62315.00866,59927.01673,,58344.32478,55560.75218,,70103.25254,68870.91902,,66663.83781,65107.20434,,60351.93683,59493.25163,,81141.39774,79189.49571,,60383.50763,58869.68467,,61534.40685,57788.69596,,55483.14355,54761.00571,,64938.72814,62561.65135,,64125.95445,62212.96773
62315.00866,60260.1203,,58344.32478,54568.73169,,70103.25254,68626.22157,,66663.83781,64953.64645,,60628.54009,60628.54009,,81141.39774,79160.61058,,60383.50763,57904.56319,,61534.40685,57944.14614,,55483.14355,53359.05841,,64938.72814,62806.02217,,64153.61478,62021.16606
62315.00866,60567.55289,,58344.32478,53589.08995,,70103.25254,68673.59844,,66663.83781,64736.30167,,60628.54009,60292.51434,,81141.39774,79298.13604,,60383.50763,57916.91127,,61534.40685,57987.02327,,55483.14355,53231.68494,,64938.72814,63708.07418,,64153.61478,62000.0887
62315.00866,60574.74799,,58344.32478,52410.55041,,70103.25254,68182.41829,,66663.83781,64500.32259,,60628.54009,60615.40327,,81141.39774,79186.43104,,60383.50763,57971.0993,,61534.40685,58570.57168,,55483.14355,53192.13888,,64938.72814,63632.9294,,64153.61478,61883.66129
62315.00866,60939.41794,,58344.32478,51982.83406,,70103.25254,68242.60827,,66663.83781,63880.59614,,61283.37121,61283.37121,,81141.39774,78978.45359,,60383.50763,58451.81705,,61534.40685,58609.47229,,55483.14355,52263.1721,,64938.72814,63980.09967,,64219.09789,61861.18423
62315.00866,61459.2668,,58344.32478,52870.30912,,70103.25254,68414.491,,66663.83781,63495.44596,,62096.19419,62096.19419,,81141.39774,79231.33179,,60383.50763,58491.72076,,61534.40685,58943.59616,,55483.14355,53927.86176,,64938.72814,64621.37818,,64300.38019,62355.15957
62315.00866,61896.85257,,58344.32478,53001.20844,,70103.25254,68787.84013,,66663.83781,62795.03778,,62096.19419,61224.85428,,81141.39774,78501.29366,,60383.50763,57849.32444,,61534.40685,59226.59216,,55483.14355,54563.03226,,64938.72814,64709.35164,,64300.38019,62255.53874
62315.00866,61666.87394,,58344.32478,52638.51764,,70726.47019,70726.47019,,66663.83781,63180.55712,,62096.19419,61076.16577,,81141.39774,78342.57704,,60383.50763,58426.83505,,61534.40685,59198.01346,,55483.14355,54159.70965,,65460.41697,65460.41697,,64414.87084,62487.61368
62315.00866,60986.32356,,58344.32478,52959.94486,,70726.47019,69383.9664,,66663.83781,61911.73523,,62096.19419,61924.45387,,81141.39774,78579.90631,,60383.50763,60313.62877,,61534.40685,59312.08031,,55483.14355,52699.54502,,65460.41697,65393.07022,,64414.87084,62346.46545
62315.00866,61064.19918,,58344.32478,53389.47406,,70726.47019,69331.48231,,66663.83781,61928.94662,,62096.19419,61704.3499,,81141.39774,78752.21844,,60383.50763,59901.51569,,61534.40685,58577.20659,,55483.14355,51766.46032,,65516.41999,65516.41999,,64420.47114,62193.22731
62315.00866,61185.78857,,58344.32478,52956.50302,,70726.47019,69296.92762,,66663.83781,61551.53984,,62096.19419,61528.50877,,81141.39774,77500.23157,,60383.50763,58606.22514,,61534.40685,58347.64684,,55483.14355,51567.46211,,65749.11131,65749.11131,,64443.74027,61828.99448
62315.00866,62109.58669,,58344.32478,52540.14374,,70726.47019,70112.47913,,66663.83781,61838.56799,,62096.19419,61480.63311,,81141.39774,76955.96527,,60383.50763,58283.62547,,61534.40685,58977.03002,,55483.14355,51096.30299,,65920.1038,65920.1038,,64460.83952,61931.44382
62719.9299,62719.9299,,58344.32478,52902.83454,,70726.47019,70076.07008,,66663.83781,62423.06209,,62096.19419,60067.28381,,81141.39774,77127.27854,,60383.50763,58263.84248,,61534.40685,58635.97833,,55483.14355,51081.62496,,65920.1038,64332.66553,,64501.33164,61763.05703
62770.62341,62770.62341,,58344.32478,53547.39747,,70726.47019,69825.246,,66663.83781,62505.26072,,62096.19419,60135.51778,,81141.39774,76661.26295,,60383.50763,58714.54241,,61534.40685,57667.05507,,55483.14355,51165.85748,,65920.1038,65171.03851,,64506.401,61816.38018
62961.11721,62961.11721,,58344.32478,53544.97338,,70726.47019,69413.22642,,66663.83781,62869.54701,,62096.19419,60233.37198,,81141.39774,76558.9071,,60383.50763,58539.51881,,61534.40685,57251.85242,,55483.14355,51777.04977,,66681.52957,66681.52957,,64601.59295,61983.10937
62961.11721,62868.56042,,58344.32478,55130.89293,,70726.47019,69099.86371,,66663.83781,64061.87742,,62096.19419,59819.51525,,81141.39774,77717.85274,,60383.50763,58383.18317,,61534.40685,55791.7594,,55483.14355,51361.51287,,66681.52957,66226.89445,,64601.59295,62046.19124
62961.11721,62359.96625,,58344.32478,55323.67781,,70726.47019,67977.87793,,66663.83781,63979.67879,,62096.19419,59930.50566,,81141.39774,77482.62272,,60383.50763,58086.1053,,61534.40685,56170.01928,,55483.14355,50096.56353,,66681.52957,66418.5825,,64601.59295,61782.55998
63345.27955,63345.27955,,58344.32478,55272.42368,,70726.47019,69039.66609,,66663.83781,63917.35025,,62096.19419,59928.4083,,81141.39774,77379.11148,,60383.50763,58498.21838,,61534.40685,56168.87119,,55483.14355,49362.39999,,66681.52957,64960.53672,,64640.00919,61787.22656
63345.27955,62816.24278,,58344.32478,55358.23565,,70726.47019,69139.30718,,66663.83781,63893.627,,62096.19419,59247.8576,,81141.39774,77560.81123,,60383.50763,59577.79577,,61534.40685,55670.85113,,55483.14355,50921.57442,,66681.52957,64886.06385,,64640.00919,61907.23666
63345.27955,62286.04866,,58344.32478,56201.90474,,70726.47019,68659.70248,,66663.83781,63549.12118,,62096.19419,58997.40715,,81141.39774,77593.5057,,60383.50763,59982.001,,61534.40685,56596.03453,,55483.14355,51499.72447,,66681.52957,65203.61318,,64640.00919,62056.90631
63345.27955,62293.72578,,58344.32478,55552.768,,70726.47019,68723.84605,,66663.83781,63488.01889,,62096.19419,59097.52486,,81141.39774,77486.08754,,60383.50763,60183.16603,,61534.40685,55950.12809,,55483.14355,50968.15689,,66681.52957,65218.60479,,64640.00919,61896.20269
63345.27955,61714.74357,,58344.32478,55949.9126,,70726.47019,68839.3478,,66663.83781,63408.65306,,62096.19419,58384.27513,,81141.39774,77800.6606,,60585.919,60585.919,,61534.40685,57260.59302,,55483.14355,50959.04034,,66681.52957,64864.06984,,64660.25032,61976.7215
63345.27955,61529.68316,,58344.32478,55989.58634,,70726.47019,69057.6763,,66663.83781,63496.50035,,62096.19419,58567.74437,,81141.39774,78230.39365,,60585.919,60554.35198,,61534.40685,56408.72139,,55483.14355,51201.48399,,66681.52957,65351.42181,,64660.25032,62038.75633
63345.27955,61578.61246,,58344.32478,55894.76479,,70726.47019,69123.59428,,66663.83781,64050.76012,,62096.19419,59248.29506,,81141.39774,78256.02178,,61142.83935,61142.83935,,61534.40685,56410.28472,,55483.14355,53146.83189,,66681.52957,65118.73049,,64715.94236,62397.07349
63345.27955,61581.99057,,58344.32478,56068.57704,,70726.47019,68152.84816,,66663.83781,64073.59614,,62096.19419,59639.53617,,81141.39774,78357.5977,,61142.83935,60544.26407,,61534.40685,56424.99602,,55483.14355,52887.44938,,66681.52957,65556.06221,,64715.94236,62328.69175
63345.27955,61651.28036,,58344.32478,56931.58712,,70726.47019,67829.05295,,66663.83781,64425.76722,,62096.19419,59448.37833,,81141.39774,78019.99153,,61142.83935,60933.35404,,61534.40685,56260.07514,,55483.14355,52646.68642,,66681.52957,65553.40158,,64715.94236,62369.95747
63345.27955,61314.22037,,58344.32478,56364.05842,,70726.47019,68074.12891,,66663.83781,63922.8001,,62096.19419,59352.78931,,81141.39774,77868.19239,,61142.83935,60842.56853,,61534.40685,55988.55974,,55483.14355,52639.74247,,66681.52957,65207.50472,,64715.94236,62157.4565
63345.27955,60963.97247,,58344.32478,56247.95977,,70726.47019,67815.55145,,66663.83781,64445.22008,,62096.19419,58841.17793,,81141.39774,78300.6029,,61429.46938,61429.46938,,61534.40685,55871.17605,,55483.14355,53043.54549,,66681.52957,65981.81258,,64744.60536,62294.04881
63345.27955,60808.48496,,58344.32478,56589.26462,,70726.47019,67416.98815,,66663.83781,64767.77851,,62096.19419,58549.54109,,81141.39774,78481.32204,,61628.69823,61628.69823,,61534.40685,55758.15539,,55483.14355,53643.29606,,66681.52957,66308.36354,,64764.52825,62395.18926
63345.27955,62190.27414,,58344.32478,57704.38404,,70726.47019,67456.75105,,66663.83781,65113.8506,,62096.19419,58685.73012,,81141.39774,79102.01944,,62532.94657,62532.94657,,61534.40685,57447.71851,,55483.14355,54704.87106,,66681.52957,66269.34499,,64854.95308,63120.78905
63345.27955,62115.4637,,58344.32478,58050.25928,,70726.47019,67288.80512,,66663.83781,64806.53557,,62096.19419,59348.97225,,81141.39774,78772.45849,,62556.47355,62556.47355,,61534.40685,57744.10047,,55483.14355,53121.96795,,66681.52957,65861.00359,,64857.30578,62966.604
63345.27955,62743.34053,,58344.32478,58187.32657,,70726.47019,68125.72117,,66663.83781,64890.34633,,62096.19419,60797.01569,,81141.39774,78878.47558,,62556.47355,61871.50037,,61534.40685,57498.18518,,55483.14355,53342.47446,,66994.50227,66994.50227,,64888.60305,63332.88881
63345.27955,62308.44901,,58344.32478,58099.20241,,70726.47019,68164.35964,,66663.83781,64434.81733,,62096.19419,60692.79542,,81141.39774,79367.82512,,62556.47355,61702.86978,,61534.40685,58307.6023,,55483.14355,53769.52273,,66994.50227,66453.45403,,64888.60305,63330.08978
63345.27955,62316.54977,,58510.90028,58510.90028,,70726.47019,68256.85911,,66663.83781,64563.19325,,62096.19419,60952.46882,,81141.39774,78817.87823,,62556.47355,62016.60903,,61534.40685,57671.74723,,55483.14355,53959.12368,,66994.50227,65422.56126,,64905.2606,63248.78907
63345.27955,62643.81405,,58510.90028,57757.36461,,70726.47019,67935.54293,,66663.83781,64661.62275,,62096.19419,61411.29347,,81141.39774,78263.29819,,62556.47355,61927.01787,,61534.40685,58220.51891,,55542.02678,55542.02678,,66994.50227,65083.85426,,64911.14892,63344.63538
63345.27955,62831.9692,,58510.90028,57413.70241,,70726.47019,67063.12561,,66663.83781,64533.24683,,62096.19419,61863.76217,,81141.39774,77714.44922,,62556.47355,61649.37591,,61534.40685,57980.43934,,55542.02678,55533.3297,,66994.50227,65081.14043,,64911.14892,63166.45408
63345.27955,63235.3138,,58510.90028,57718.29197,,70726.47019,65818.98231,,66663.83781,63301.76265,,62096.19419,61986.21108,,81141.39774,77898.06409,,62556.47355,61666.01144,,61534.40685,55121.53216,,56345.4822,56345.4822,,66994.50227,64937.90269,,64991.49446,62802.95544
63345.27955,62120.79152,,58510.90028,58010.30222,,70726.47019,65041.58466,,66663.83781,64521.08398,,62108.96996,62108.96996,,81141.39774,77332.49975,,62556.47355,61720.35078,,61534.40685,55359.41371,,56345.4822,56276.61415,,66994.50227,65644.1938,,64992.77204,62813.58045
63345.27955,62115.26976,,58510.90028,57802.51262,,70726.47019,64966.62298,,66663.83781,64937.59809,,62269.50248,62269.50248,,81141.39774,76950.10169,,62556.47355,61668.37243,,61534.40685,54984.60854,,56345.4822,53712.33029,,66994.50227,66133.35723,,65008.82529,62554.02761
63345.27955,62475.34478,,58510.90028,57027.78353,,70726.47019,65144.44933,,66663.83781,64562.11396,,63117.89731,63117.89731,,81141.39774,77457.11407,,62556.47355,61884.09045,,61534.40685,53843.5455,,56345.4822,53762.43497,,66994.50227,66258.45076,,65093.66478,62553.32247
63345.27955,61901.75943,,58510.90028,57287.63217,,70726.47019,65051.94985,,66663.83781,64536.22967,,63239.03703,63239.03703,,81141.39774,78311.36665,,62556.47355,62008.22958,,61534.40685,54218.35066,,56345.4822,54255.90989,,66994.50227,66666.87641,,65105.77875,62747.73413
63345.27955,61910.72824,,58510.90028,57526.12161,,70726.47019,65197.44216,,66663.83781,64626.81996,,63239.03703,61924.83828,,81141.39774,78534.92623,,62556.47355,61493.65634,,61534.40685,54231.57959,,56345.4822,54322.56307,,66994.50227,65367.26439,,65105.77875,62513.59399
63345.27955,62385.92644,,58510.90028,57315.95251,,70726.47019,65253.6042,,66663.83781,64182.22306,,63239.03703,61673.07293,,81141.39774,78766.75513,,62556.47355,60283.19735,,61534.40685,53792.13917,,56345.4822,55045.7242,,66994.50227,66100.64403,,65105.77875,62479.9239
63345.27955,63135.62986,,58510.90028,56822.12337,,70726.47019,65470.64402,,66663.83781,64829.82644,,63239.03703,60697.07073,,81141.39774,78967.39387,,62556.47355,60701.37986,,61534.40685,54401.12012,,56345.4822,54545.72999,,66994.50227,65770.493,,65105.77875,62534.14113
63345.27955,63099.84071,,58510.90028,57034.98954,,70726.47019,65837.62439,,66663.83781,64423.92632,,63239.03703,60324.32822,,81141.39774,79255.97265,,62556.47355,61520.31742,,61534.40685,55188.41989,,56345.4822,54331.18995,,66994.50227,65338.43113,,65105.77875,62635.50402
64338.19767,64338.19767,,58510.90028,55974.52931,,70726.47019,66165.55868,,66663.83781,64095.58615,,63239.03703,60301.42967,,81141.39774,79189.95053,,62556.47355,61889.55759,,61534.40685,55315.0381,,56345.4822,54893.6503,,66994.50227,66504.20229,,65205.07056,62866.77003
64470.89922,64470.89922,,58510.90028,56060.61876,,70726.47019,66188.63592,,66663.83781,64585.16797,,63239.03703,60332.76859,,81141.39774,78859.13011,,62556.47355,61406.42307,,61534.40685,54531.69447,,56345.4822,54369.97269,,66994.50227,66763.25359,,65218.34071,62756.85644
64754.56402,64754.56402,,58510.90028,56091.08307,,70726.47019,66500.26989,,66663.83781,64687.06606,,63239.03703,60351.4058,,81141.39774,79050.02037,,62556.47355,60996.99233,,61534.40685,54514.18054,,56345.4822,53472.96933,,66994.50227,66386.89433,,65246.70719,62680.54457
65375.35744,65375.35744,,58510.90028,55796.70961,,70726.47019,65044.50714,,66663.83781,63498.31921,,63239.03703,60622.3615,,81141.39774,79231.89415,,62556.47355,61122.33889,,61534.40685,54326.76872,,56345.4822,53649.27912,,66994.50227,66319.50125,,65308.78654,62498.7037
65375.35744,64863.88426,,58510.90028,55175.26081,,70726.47019,64825.52996,,66663.83781,63836.49084,,63239.03703,59981.44155,,81141.39774,79206.30112,,62556.47355,61205.18019,,61534.40685,55613.42796,,56345.4822,53649.74959,,66994.50227,66037.55885,,65308.78654,62439.48251
65375.35744,64799.78538,,58510.90028,55192.70426,,70726.47019,65535.63634,,66663.83781,63379.01737,,63239.03703,60285.17377,,81141.39774,79206.19842,,62556.47355,61047.65781,,61534.40685,54780.15177,,56345.4822,53648.84399,,66994.50227,66183.81901,,65308.78654,62405.89881
65375.35744,64976.76395,,58510.90028,55260.2816,,70726.47019,65694.11641,,66663.83781,63723.95011,,63239.03703,59279.71247,,81141.39774,79350.29362,,62556.47355,61033.00532,,61534.40685,56767.44311,,56345.4822,53993.2675,,66994.50227,65691.22572,,65308.78654,62577.00598
65499.16223,65499.16223,,58510.90028,55259.46456,,70726.47019,64808.28202,,66663.83781,63996.07833,,63239.03703,59258.48098,,81141.39774,79589.1314,,62556.47355,61589.20973,,61534.40685,55459.88244,,56345.4822,52935.91059,,66994.50227,65441.17515,,65321.16702,62383.67774
65794.01277,65794.01277,,58510.90028,54368.03245,,70726.47019,64769.4655,,66663.83781,63689.59647,,63239.03703,61041.96904,,81141.39774,79000.59718,,62556.47355,62128.19147,,61534.40685,56200.74607,,56345.4822,53263.9824,,66994.50227,65129.11902,,65350.65207,62538.57124
65794.01277,65263.31532,,58510.90028,53985.90461,,70726.47019,64937.70634,,66663.83781,64763.10729,,63239.03703,60942.28929,,81141.39774,79112.62723,,62556.47355,62250.75726,,61534.40685,55949.42755,,56345.4822,53828.37521,,66994.50227,65961.76171,,65350.65207,62699.52718
65794.01277,65774.7885,,58510.90028,54592.59559,,70726.47019,65438.60494,,66663.83781,65091.44746,,63239.03703,60834.28535,,81141.39774,79119.48652,,62556.47355,62021.99162,,61534.40685,55639.62349,,56345.4822,53556.27728,,66994.50227,64305.05489,,65350.65207,62637.41556
65794.01277,65491.74675,,58510.90028,54593.27919,,70726.47019,65462.2847,,66663.83781,64646.26621,,63239.03703,59932.46969,,81141.39774,79499.10837,,62556.47355,60614.06022,,61534.40685,55693.02437,,56345.4822,53130.16573,,66994.50227,64670.60095,,65350.65207,62373.30062
65794.01277,64626.0056,,58510.90028,54260.83638,,70726.47019,65422.52179,,66663.83781,63696.7556,,63239.03703,59952.53091,,81141.39774,78969.26237,,62556.47355,60462.31482,,61534.40685,55381.62476,,56345.4822,53390.81008,,66994.50227,64754.17265,,65350.65207,62091.6835
65794.01277,63704.04862,,58510.90028,54043.03395,,70726.47019,66560.1587,,66663.83781,63638.41133,,63239.03703,60593.70227,,81141.39774,78727.92428,,62556.47355,60751.12563,,61534.40685,56161.54147,,56345.4822,53271.51938,,66994.50227,65093.85645,,65350.65207,62254.53221
65794.01277,63015.26563,,58510.90028,54428.06228,,70726.47019,66205.33427,,66663.83781,64119.70203,,63239.03703,60839.44124,,81141.39774,78564.7168,,62556.47355,62132.77715,,61534.40685,55791.87557,,56345.4822,54058.03888,,66994.50227,65429.89188,,65350.65207,62458.51057
65794.01277,63193.30493,,58510.90028,53996.49583,,70726.47019,65866.73392,,66663.83781,63919.81157,,63239.03703,59874.28962,,81141.39774,78830.91977,,62556.47355,62268.96623,,61534.40685,56185.83237,,56345.4822,53797.62723,,67086.5987,67086.5987,,65359.86171,62502.05802
65794.01277,63013.71878,,58510.90028,54587.93126,,70726.47019,65506.97436,,66663.83781,64764.0373,,63239.03703,60015.20199,,81141.39774,79451.71029,,62556.47355,61840.85129,,61534.40685,56479.20931,,56345.4822,53603.13359,,67086.5987,67053.4832,,65359.86171,62631.62514
65794.01277,62758.8307,,58510.90028,54769.4029,,70726.47019,65568.91899,,66663.83781,65138.84361,,63239.03703,60349.5455,,81141.39774,79890.463,,62556.47355,61762.1732,,61534.40685,57836.1338,,56345.4822,53695.41399,,67726.81769,67726.81769,,65423.88361,62949.65434
65794.01277,62061.01504,,58510.90028,54506.85829,,70726.47019,65470.0037,,66663.83781,66007.28663,,63239.03703,60509.09734,,81141.39774,79988.38062,,62975.17131,62975.17131,,61534.40685,58213.37868,,56345.4822,53819.48191,,68320.47568,68320.47568,,65525.11919,63187.11492
65794.01277,61336.06831,,58510.90028,54882.31286,,70726.47019,65783.11139,,66663.83781,65686.1179,,63239.03703,60853.29256,,81141.39774,79966.46194,,63385.61051,63385.61051,,61534.40685,56946.1344,,56345.4822,53442.87614,,68347.01952,68347.01952,,65568.81749,63062.90055
65794.01277,62033.88397,,58510.90028,55147.16304,,70726.47019,65048.99759,,66663.83781,65760.92498,,63239.03703,61051.32595,,81141.39774,80196.73583,,63617.40706,63617.40706,,61534.40685,57037.11687,,56345.4822,53486.49214,,68347.01952,67981.47346,,65591.99715,63136.15209
