15271.6013,13954.56901,,15262.66753,13496.42176,,15210.83839,14239.00208,,15191.15823,13903.86154,,15185.56634,14088.75939,,15461.92519,14210.12937,,15412.51756,13888.97156,,15640.98778,14006.40194,,15152.86656,13661.85382,,15298.90145,13767.43728,,15308.90303,13921.74077
15271.6013,12846.38592,,15262.66753,12999.27607,,15210.83839,14378.45103,,15191.15823,13360.94563,,15185.56634,13534.66965,,15461.92519,13855.92234,,15412.51756,13505.01894,,15640.98778,12571.51647,,15152.86656,13815.14606,,15298.90145,12087.90062,,15308.90303,13295.52327
15271.6013,13349.58595,,15262.66753,12435.99326,,15210.83839,14249.00161,,15191.15823,13011.35977,,15185.56634,14607.94296,,15461.92519,14067.84652,,15412.51756,12817.97642,,15640.98778,13881.13306,,15152.86656,13830.61237,,15298.90145,12111.56491,,15308.90303,13436.30168
15271.6013,13928.46996,,15262.66753,13614.27585,,15210.83839,13246.00555,,15191.15823,13022.25124,,15185.56634,14327.50347,,15461.92519,13900.72912,,15412.51756,12836.80384,,15640.98778,13934.55208,,15152.86656,14398.96504,,15298.90145,14034.05538,,15308.90303,13724.36115
15271.6013,13772.43264,,15262.66753,13259.11531,,15210.83839,13814.13456,,15191.15823,13633.04363,,15185.56634,14700.56339,,15461.92519,13290.19165,,15412.51756,13729.16873,,15640.98778,13334.10713,,15152.86656,13809.53109,,15298.90145,12949.26706,,15308.90303,13629.15552
15271.6013,13866.36374,,15262.66753,13056.2593,,15210.83839,13880.88891,,15191.15823,13917.60554,,15185.56634,13359.85982,,15461.92519,13675.20668,,15412.51756,13622.55993,,15640.98778,13792.51202,,15152.86656,13637.01075,,15298.90145,13168.42144,,15308.90303,13597.66881
15271.6013,14251.70556,,15262.66753,13742.79115,,15210.83839,14048.75101,,15191.15823,13092.94863,,15185.56634,13443.67608,,15461.92519,14218.05477,,15412.51756,13923.42955,,15640.98778,14284.27255,,15152.86656,13501.00752,,15298.90145,14062.33951,,15308.90303,13856.89763
15271.6013,13402.22697,,15262.66753,12932.32467,,15210.83839,14206.32889,,15191.15823,13690.77659,,15185.56634,13922.0402,,15461.92519,14194.81399,,15412.51756,13218.83637,,15640.98778,13465.47603,,15152.86656,13493.48766,,15298.90145,14326.36456,,15308.90303,13685.26759
15271.6013,14171.2525,,15262.66753,13601.41637,,15210.83839,14119.25325,,15191.15823,13642.75568,,15185.56634,14190.96371,,15461.92519,13936.27712,,15412.51756,12631.68049,,15640.98778,13885.78845,,15152.86656,13016.63827,,15298.90145,14238.78264,,15308.90303,13743.48085
15271.6013,14146.11686,,15262.66753,13544.09333,,15210.83839,13595.18654,,15191.15823,14386.83516,,15185.56634,14628.12294,,15461.92519,13739.65941,,15412.51756,13516.8251,,15640.98778,13914.29935,,15152.86656,13753.53355,,15298.90145,13337.95447,,15308.90303,13856.26267
15271.6013,14124.9554,,15262.66753,13304.91965,,15210.83839,13668.7244,,15191.15823,13068.37196,,15185.56634,14096.3099,,15461.92519,13379.29297,,15412.51756,14074.48408,,15640.98778,13979.84777,,15152.86656,13787.78908,,15298.90145,12825.67823,,15308.90303,13631.03734
15271.6013,13541.69181,,15262.66753,13750.85128,,15210.83839,14184.89562,,15191.15823,13337.15148,,15185.56634,13575.0545,,15461.92519,13852.84029,,15412.51756,14514.49867,,15640.98778,13795.36489,,15152.86656,13209.81887,,15298.90145,14121.85657,,15308.90303,13788.4024
15271.6013,14012.74088,,15262.66753,13841.8489,,15210.83839,13175.46034,,15191.15823,13823.43971,,15185.56634,14387.85087,,15461.92519,13404.45342,,15412.51756,14159.54404,,15640.98778,13301.67859,,15152.86656,13634.3085,,15298.90145,13554.06597,,15308.90303,13729.53912
15271.6013,14520.14452,,15262.66753,13514.76309,,15210.83839,13613.60656,,15191.15823,13338.35925,,15185.56634,12869.84388,,15461.92519,13984.65922,,15412.51756,14542.17505,,15640.98778,13622.4042,,15152.86656,13728.01041,,15298.90145,13150.74822,,15308.90303,13688.47144
15271.6013,12591.4517,,15262.66753,13728.8433,,15210.83839,13398.67887,,15191.15823,13118.55613,,15185.56634,13360.30668,,15461.92519,13863.90948,,15412.51756,13424.47274,,15640.98778,14780.62722,,15152.86656,12718.78752,,15298.90145,13368.27928,,15308.90303,13435.39129
15271.6013,12669.65638,,15262.66753,12662.95729,,15210.83839,13304.25401,,15191.15823,13787.45121,,15185.56634,14395.90501,,15461.92519,13884.12798,,15412.51756,12977.61971,,15640.98778,14108.90508,,15152.86656,13608.44074,,15298.90145,14069.6109,,15308.90303,13546.89283
15271.6013,13606.13817,,15262.66753,13031.77994,,15210.83839,13426.89373,,15191.15823,13220.91106,,15185.56634,13347.81509,,15461.92519,14559.39425,,15412.51756,13838.57478,,15640.98778,14111.51955,,15152.86656,14099.55525,,15298.90145,12814.968,,15308.90303,13605.75498
15271.6013,13583.32897,,15262.66753,14601.85992,,15210.83839,13796.60394,,15191.15823,13963.38095,,15185.56634,13329.74483,,15461.92519,13847.74975,,15412.51756,14234.44316,,15640.98778,14068.30919,,15152.86656,14285.83283,,15298.90145,13490.10533,,15308.90303,13920.13589
15271.6013,13638.67697,,15262.66753,14381.32267,,15210.83839,14157.68813,,15191.15823,14112.10122,,15185.56634,13870.52958,,15461.92519,13262.72746,,15412.51756,14296.80571,,15640.98778,14598.3702,,15152.86656,14050.17303,,15298.90145,12405.27844,,15308.90303,13877.36734
15271.6013,13804.32576,,15262.66753,13327.90085,,15210.83839,13656.51921,,15191.15823,13582.80008,,15185.56634,12288.55996,,15461.92519,13614.00035,,15412.51756,13494.24593,,15640.98778,14294.30683,,15152.86656,13053.18334,,15298.90145,12888.54085,,15308.90303,13400.43832
15271.6013,13604.03469,,15262.66753,12606.22893,,15210.83839,14578.72639,,15191.15823,14272.92518,,15185.56634,12381.99313,,15461.92519,13889.03343,,15412.51756,13873.5681,,15640.98778,14310.01411,,15152.86656,14270.41852,,15298.90145,13453.92804,,15308.90303,13724.08705
15271.6013,13490.46452,,15262.66753,13876.99116,,15210.83839,12941.89861,,15191.15823,14023.15086,,15185.56634,12885.79631,,15461.92519,14260.90082,,15412.51756,14120.7097,,15640.98778,13145.32683,,15152.86656,13547.9442,,15298.90145,13583.20487,,15308.90303,13587.63879
15271.6013,14057.16305,,15262.66753,14008.78875,,15210.83839,12978.22623,,15191.15823,13914.17717,,15185.56634,13676.849,,15461.92519,14200.83484,,15412.51756,14575.33987,,15640.98778,13733.30021,,15152.86656,14114.35816,,15298.90145,13833.62657,,15308.90303,13909.26639
15271.6013,13347.04716,,15262.66753,14177.99099,,15210.83839,13074.07552,,15191.15823,13757.21817,,15185.56634,14100.00698,,15461.92519,13751.33081,,15412.51756,14131.69078,,15640.98778,14461.11228,,15152.86656,14749.55042,,15298.90145,13653.3466,,15308.90303,13920.33697
15271.6013,12819.85817,,15262.66753,13483.17031,,15210.83839,13221.76465,,15191.15823,14107.12416,,15185.56634,13287.95984,,15461.92519,13635.71722,,15412.51756,14342.21828,,15640.98778,14024.37615,,15152.86656,14110.47542,,15298.90145,13006.52359,,15308.90303,13603.91878
15271.6013,13341.22667,,15262.66753,13551.1629,,15210.83839,12897.48056,,15191.15823,14122.06591,,15185.56634,14206.46656,,15461.92519,13531.10931,,15412.51756,13266.31433,,15640.98778,13838.01339,,15152.86656,13607.8177,,15298.90145,13213.25346,,15308.90303,13557.49108
15271.6013,13987.44361,,15262.66753,13777.67195,,15210.83839,12804.87157,,15191.15823,13857.69442,,15185.56634,13637.54537,,15461.92519,13888.09106,,15412.51756,13595.84651,,15640.98778,13804.35349,,15152.86656,13633.71037,,15298.90145,13366.02389,,15308.90303,13635.32522
15271.6013,14419.2016,,15262.66753,13353.77656,,15210.83839,13371.47067,,15191.15823,13573.87063,,15185.56634,13877.64457,,15461.92519,12586.07241,,15412.51756,14033.79415,,15640.98778,13593.11234,,15152.86656,14232.07257,,15298.90145,13933.18855,,15308.90303,13697.42041
15271.6013,14143.95222,,15262.66753,12719.27847,,15210.83839,13822.72323,,15191.15823,14356.18413,,15185.56634,13295.82044,,15461.92519,13506.79368,,15412.51756,14299.95098,,15640.98778,14152.52307,,15152.86656,13711.17809,,15298.90145,13776.35308,,15308.90303,13778.47574
15271.6013,14463.45919,,15262.66753,13301.15073,,15210.83839,13113.34764,,15191.15823,14504.49058,,15185.56634,13412.42055,,15461.92519,13641.29825,,15412.51756,12677.60716,,15640.98778,14393.99299,,15152.86656,13678.11966,,15298.90145,13714.0828,,15308.90303,13689.99696
15271.6013,13374.06731,,15262.66753,13264.51009,,15210.83839,13279.76135,,15191.15823,13837.75952,,15185.56634,12976.32028,,15461.92519,13227.31833,,15412.51756,11851.6299,,15640.98778,12798.85497,,15152.86656,13693.03668,,15298.90145,13697.5711,,15308.90303,13200.08295
15271.6013,13421.20485,,15262.66753,14249.97634,,15210.83839,13750.8794,,15191.15823,13888.68527,,15185.56634,13666.55395,,15461.92519,13562.56948,,15412.51756,12941.55701,,15640.98778,13171.42101,,15152.86656,14083.09531,,15298.90145,13642.42634,,15308.90303,13637.8369
15271.6013,13592.82353,,15262.66753,13249.21315,,15210.83839,13549.31049,,15191.15823,13264.20727,,15185.56634,11860.11944,,15461.92519,13567.79858,,15412.51756,12741.0363,,15640.98778,13385.87597,,15152.86656,14185.90931,,15298.90145,14116.66817,,15308.90303,13351.29622
15271.6013,13228.60996,,15262.66753,14175.50328,,15210.83839,14040.20835,,15191.15823,13135.74789,,15185.56634,14085.98558,,15461.92519,13678.74891,,15412.51756,13260.17286,,15640.98778,13749.86566,,15152.86656,14117.67715,,15298.90145,14158.92528,,15308.90303,13763.14449
15271.6013,12762.54702,,15262.66753,13828.72703,,15210.83839,13950.2747,,15191.15823,13595.96582,,15185.56634,13703.54614,,15461.92519,12962.956,,15412.51756,13821.58961,,15640.98778,13549.39477,,15152.86656,14297.04432,,15298.90145,14015.89284,,15308.90303,13648.79383
15271.6013,13425.82733,,15262.66753,14732.83778,,15210.83839,13695.86842,,15191.15823,13770.20758,,15185.56634,13918.91981,,15461.92519,12862.77578,,15412.51756,13969.68275,,15640.98778,14084.37854,,15152.86656,13933.49457,,15298.90145,14015.57321,,15308.90303,13840.95658
15271.6013,13290.56746,,15262.66753,14344.36322,,15210.83839,14735.18862,,15191.15823,14441.77403,,15185.56634,13767.33927,,15461.92519,13098.56671,,15412.51756,14345.80409,,15640.98778,14297.42769,,15152.86656,13275.29261,,15298.90145,13939.9859,,15308.90303,13953.63096
15271.6013,13974.81388,,15262.66753,13680.81212,,15210.83839,13640.60201,,15191.15823,13613.7214,,15185.56634,13246.43106,,15461.92519,13835.70037,,15412.51756,14540.97071,,15640.98778,13679.94869,,15152.86656,14489.22274,,15298.90145,13855.85535,,15308.90303,13855.80783
15271.6013,14553.88379,,15262.66753,14073.67737,,15210.83839,13626.3365,,15191.15823,12907.18,,15185.56634,13741.95498,,15461.92519,14383.7048,,15412.51756,12938.63586,,15640.98778,13346.78412,,15152.86656,13143.09074,,15298.90145,13686.9616,,15308.90303,13640.22098
15271.6013,13913.77325,,15262.66753,14151.26959,,15210.83839,13578.22578,,15191.15823,13448.67793,,15185.56634,13866.99186,,15461.92519,14321.21219,,15412.51756,13332.26322,,15640.98778,13892.50457,,15152.86656,13828.87009,,15298.90145,13671.53808,,15308.90303,13800.53266
15271.6013,13404.06559,,15262.66753,14566.42157,,15210.83839,13889.72202,,15191.15823,13136.94871,,15185.56634,13470.47968,,15461.92519,13813.49926,,15412.51756,13297.31615,,15640.98778,13506.7015,,15152.86656,14075.50176,,15298.90145,14388.70716,,15308.90303,13754.93634
15271.6013,13246.14428,,15262.66753,13923.18696,,15210.83839,13600.7143,,15191.15823,13473.7373,,15185.56634,13904.35563,,15461.92519,13944.37501,,15412.51756,13409.49857,,15640.98778,13364.06566,,15152.86656,14560.74387,,15298.90145,14027.60192,,15308.90303,13745.44235
15271.6013,13517.51787,,15262.66753,13951.44207,,15210.83839,14362.61762,,15191.15823,14311.33922,,15185.56634,13764.92265,,15461.92519,13800.23743,,15412.51756,13843.11087,,15640.98778,13615.35477,,15152.86656,13900.28574,,15298.90145,13494.69716,,15308.90303,13856.15254
15271.6013,12671.48056,,15262.66753,13028.67835,,15210.83839,13960.69032,,15191.15823,13171.59394,,15185.56634,14051.70896,,15461.92519,14197.11208,,15412.51756,14020.22178,,15640.98778,14176.41265,,15152.86656,14598.91416,,15298.90145,13490.13263,,15308.90303,13736.69454
15271.6013,13183.19332,,15262.66753,13709.62424,,15210.83839,12680.13462,,15191.15823,13239.37352,,15185.56634,13679.17991,,15461.92519,13603.71786,,15412.51756,14121.18258,,15640.98778,14026.82962,,15152.86656,14018.01971,,15298.90145,14781.0141,,15308.90303,13704.22695
15271.6013,13235.61998,,15262.66753,13921.91784,,15210.83839,13238.31307,,15191.15823,13606.3509,,15185.56634,12983.53242,,15461.92519,14082.91305,,15412.51756,13322.68498,,15640.98778,14261.88692,,15152.86656,14172.45664,,15298.90145,14000.96468,,15308.90303,13682.66405
15271.6013,13765.48561,,15262.66753,14404.01359,,15210.83839,13054.79403,,15191.15823,13491.79634,,15185.56634,13745.84385,,15461.92519,13705.74363,,15412.51756,13661.16377,,15640.98778,14386.3036,,15152.86656,13867.40334,,15298.90145,14238.57878,,15308.90303,13832.11265
15271.6013,14087.53044,,15262.66753,13864.92934,,15210.83839,13921.45117,,15191.15823,13626.61451,,15185.56634,13617.76825,,15461.92519,13227.70369,,15412.51756,13795.44546,,15640.98778,14461.66776,,15152.86656,14136.28996,,15298.90145,13960.43468,,15308.90303,13869.98353
15271.6013,13029.13581,,15262.66753,13954.38038,,15210.83839,13411.57941,,15191.15823,14040.63419,,15185.56634,13751.34664,,15461.92519,13345.15004,,15412.51756,13322.58758,,15640.98778,13959.81786,,15152.86656,13605.71591,,15298.90145,14375.81465,,15308.90303,13679.61625
15271.6013,12744.29185,,15262.66753,13350.48062,,15210.83839,13191.80989,,15191.15823,13023.92821,,15185.56634,13672.24432,,15461.92519,13905.26934,,15412.51756,13150.80186,,15640.98778,14104.54873,,15152.86656,13752.69661,,15298.90145,14438.45027,,15308.90303,13533.45217
15271.6013,13199.5498,,15262.66753,13633.24114,,15210.83839,13059.79241,,15191.15823,14239.29754,,15185.56634,13931.65779,,15461.92519,12407.06697,,15412.51756,14019.20027,,15640.98778,14015.79455,,15152.86656,13759.11498,,15298.90145,13563.46545,,15308.90303,13582.81809
15271.6013,13201.85843,,15262.66753,14138.20789,,15210.83839,12960.22213,,15191.15823,13591.86855,,15185.56634,13495.06407,,15461.92519,12810.97294,,15412.51756,14391.87098,,15640.98778,12940.84265,,15152.86656,14089.18823,,15298.90145,13936.70691,,15308.90303,13555.68028
15271.6013,13030.31691,,15262.66753,12925.68085,,15210.83839,13337.52887,,15191.15823,13435.01049,,15185.56634,14414.02578,,15461.92519,13372.68015,,15412.51756,13912.70979,,15640.98778,13814.83562,,15152.86656,13534.54182,,15298.90145,14219.61914,,15308.90303,13599.69494
15271.6013,13280.00694,,15262.66753,13654.32923,,15210.83839,13542.63864,,15191.15823,14307.29336,,15185.56634,14553.04979,,15461.92519,13732.55592,,15412.51756,13542.39677,,15640.98778,13921.32355,,15152.86656,13735.52511,,15298.90145,13890.42784,,15308.90303,13815.95471
15271.6013,13057.75251,,15262.66753,13471.29164,,15210.83839,13692.76222,,15191.15823,13815.91786,,15185.56634,13343.12176,,15461.92519,13136.94565,,15412.51756,14087.49454,,15640.98778,14737.30647,,15152.86656,13951.62258,,15298.90145,13818.76757,,15308.90303,13711.29828
15271.6013,13456.79643,,15262.66753,13370.11722,,15210.83839,14024.40643,,15191.15823,12357.19722,,15185.56634,13397.38951,,15461.92519,14420.3461,,15412.51756,14255.57053,,15640.98778,14386.96319,,15152.86656,13826.59593,,15298.90145,13980.8621,,15308.90303,13747.62447
15271.6013,12871.96677,,15262.66753,13220.63994,,15210.83839,14050.8548,,15191.15823,12717.86151,,15185.56634,13883.61783,,15461.92519,14597.88055,,15412.51756,13660.86546,,15640.98778,13747.08686,,15152.86656,13089.82969,,15298.90145,13666.63848,,15308.90303,13550.72419
15271.6013,13947.44358,,15262.66753,13634.64419,,15210.83839,12856.58831,,15191.15823,12684.8126,,15185.56634,13900.17159,,15461.92519,13751.91827,,15412.51756,14046.49781,,15640.98778,14237.09715,,15152.86656,13867.85709,,15298.90145,13377.44888,,15308.90303,13630.44795
15271.6013,13347.26385,,15262.66753,13997.71775,,15210.83839,13147.86595,,15191.15823,13424.57089,,15185.56634,13344.69005,,15461.92519,14324.18197,,15412.51756,13719.70262,,15640.98778,13271.25691,,15152.86656,13633.95642,,15298.90145,12994.70288,,15308.90303,13520.59093
15271.6013,13943.86667,,15262.66753,13279.5505,,15210.83839,13832.46616,,15191.15823,13587.85033,,15185.56634,13910.29452,,15461.92519,14416.3285,,15412.51756,12675.84639,,15640.98778,13766.29593,,15152.86656,13799.3715,,15298.90145,14874.67056,,15308.90303,13808.65411
15271.6013,13575.90203,,15262.66753,13365.1767,,15210.83839,13212.4165,,15191.15823,13497.8668,,15185.56634,13850.42766,,15461.92519,14156.25652,,15412.51756,13524.36593,,15640.98778,13923.31837,,15152.86656,13949.90793,,15298.90145,14331.70501,,15308.90303,13738.73435
15271.6013,13638.35784,,15262.66753,13866.94379,,15210.83839,13543.114,,15191.15823,12118.56307,,15185.56634,13883.04796,,15461.92519,13811.96999,,15412.51756,13801.91736,,15640.98778,14448.37121,,15152.86656,13073.05444,,15298.90145,14188.8498,,15308.90303,13637.41895
15271.6013,13994.78609,,15262.66753,13863.92715,,15210.83839,13567.42361,,15191.15823,13669.57441,,15185.56634,14538.05064,,15461.92519,13517.94916,,15412.51756,14264.63788,,15640.98778,13645.72872,,15152.86656,13424.46907,,15298.90145,13614.93864,,15308.90303,13810.14854
15271.6013,13944.63008,,15262.66753,14046.02461,,15210.83839,13551.92576,,15191.15823,13833.98565,,15185.56634,13425.81484,,15461.92519,14303.05079,,15412.51756,12718.36354,,15640.98778,13615.00394,,15152.86656,12940.85034,,15298.90145,13449.64883,,15308.90303,13582.92984
15271.6013,13444.88493,,15262.66753,12920.61688,,15210.83839,13794.31205,,15191.15823,13795.54583,,15185.56634,12870.51816,,15461.92519,14010.40063,,15412.51756,12954.89391,,15640.98778,12551.94091,,15152.86656,12940.85034,,15298.90145,14248.62987,,15308.90303,13353.25935
15271.6013,13566.15714,,15262.66753,13097.36463,,15210.83839,12173.87183,,15191.15823,13896.87269,,15185.56634,13636.58905,,15461.92519,13890.10393,,15412.51756,14361.85969,,15640.98778,13256.54239,,15152.86656,13681.6303,,15298.90145,13827.50825,,15308.90303,13538.84999
15271.6013,13423.74066,,15262.66753,13824.72426,,15210.83839,12725.90652,,15191.15823,13058.5139,,15185.56634,13360.38816,,15461.92519,13106.18443,,15412.51756,13676.54761,,15640.98778,13605.94994,,15152.86656,13348.57761,,15298.90145,14168.53979,,15308.90303,13429.90729
15271.6013,13383.9982,,15262.66753,12991.09204,,15210.83839,13024.50348,,15191.15823,13732.06053,,15185.56634,12912.55038,,15461.92519,12798.78008,,15412.51756,12947.79854,,15640.98778,13796.3596,,15152.86656,13917.77418,,15298.90145,14193.94971,,15308.90303,13369.88667
15271.6013,14275.91979,,15262.66753,13627.30637,,15210.83839,13949.20122,,15191.15823,13917.73908,,15185.56634,13734.3951,,15461.92519,14155.65206,,15412.51756,13533.96137,,15640.98778,13925.51163,,15152.86656,14001.32793,,15298.90145,14019.12205,,15308.90303,13914.01366
15271.6013,13534.34068,,15262.66753,14272.0858,,15210.83839,14456.06701,,15191.15823,13547.25018,,15185.56634,12997.76631,,15461.92519,13903.33553,,15412.51756,12388.49425,,15640.98778,14491.3138,,15152.86656,13643.79577,,15298.90145,14167.94143,,15308.90303,13740.23908
15271.6013,13465.08527,,15262.66753,12397.29589,,15210.83839,14220.36226,,15191.15823,13605.08941,,15185.56634,14219.88001,,15461.92519,13756.68507,,15412.51756,13824.14145,,15640.98778,14101.53108,,15152.86656,13801.67381,,15298.90145,13394.59347,,15308.90303,13678.63377
15271.6013,13533.72825,,15262.66753,13092.0854,,15210.83839,14368.39133,,15191.15823,13933.44669,,15185.56634,13872.05115,,15461.92519,13755.94292,,15412.51756,14138.70235,,15640.98778,14955.37402,,15152.86656,14177.40067,,15298.90145,14024.69308,,15308.90303,13985.18159
15271.6013,13745.02652,,15262.66753,13309.99756,,15210.83839,13230.39248,,15191.15823,13442.66759,,15185.56634,14264.12545,,15461.92519,14139.55151,,15412.51756,13662.55878,,15640.98778,13837.6709,,15152.86656,14459.02353,,15298.90145,13853.45977,,15308.90303,13794.44741
15271.6013,13427.50311,,15262.66753,13119.03175,,15210.83839,13938.60794,,15191.15823,13797.45497,,15185.56634,13748.63071,,15461.92519,13615.43243,,15412.51756,14074.95091,,15640.98778,14077.74325,,15152.86656,13564.06145,,15298.90145,13512.41373,,15308.90303,13687.58303
15271.6013,13752.84468,,15262.66753,13660.18628,,15210.83839,13834.30557,,15191.15823,13728.69994,,15185.56634,13744.12067,,15461.92519,14064.91131,,15412.51756,12991.80042,,15640.98778,14087.76154,,15152.86656,13544.85767,,15298.90145,14471.19743,,15308.90303,13788.06855
15271.6013,14004.3181,,15262.66753,13865.40141,,15210.83839,14211.76695,,15191.15823,13844.74224,,15185.56634,13599.15878,,15461.92519,14372.79436,,15412.51756,13247.60163,,15640.98778,13904.52486,,15152.86656,13370.6902,,15298.90145,14131.89389,,15308.90303,13855.28924
15271.6013,13799.8742,,15262.66753,13603.49753,,15210.83839,14347.73584,,15191.15823,13662.93105,,15185.56634,13368.62451,,15461.92519,13350.04666,,15412.51756,13680.45441,,15640.98778,13855.97441,,15152.86656,11801.70894,,15298.90145,12854.62052,,15308.90303,13432.54681
15271.6013,14661.51238,,15262.66753,13527.77723,,15210.83839,12599.06993,,15191.15823,13494.49879,,15185.56634,13750.53423,,15461.92519,14101.75779,,15412.51756,13742.29018,,15640.98778,13830.29158,,15152.86656,13047.8724,,15298.90145,13167.80731,,15308.90303,13592.34118
15271.6013,14152.03596,,15262.66753,13909.63297,,15210.83839,13777.12149,,15191.15823,13812.58838,,15185.56634,14080.67029,,15461.92519,14056.44945,,15412.51756,13839.91705,,15640.98778,14118.95762,,15152.86656,13794.02518,,15298.90145,12623.88217,,15308.90303,13816.52806
15271.6013,13593.48275,,15262.66753,13852.34209,,15210.83839,13863.7721,,15191.15823,13351.0197,,15185.56634,14186.76652,,15461.92519,14389.42578,,15412.51756,14308.01791,,15640.98778,13250.10138,,15152.86656,13604.20276,,15298.90145,13631.25437,,15308.90303,13803.03854
15271.6013,12278.61405,,15262.66753,13824.24179,,15210.83839,13968.21643,,15191.15823,14379.94743,,15185.56634,13789.05303,,15461.92519,13643.5882,,15412.51756,13003.62821,,15640.98778,14032.54089,,15152.86656,13691.90688,,15298.90145,13006.7049,,15308.90303,13561.84418
15271.6013,12327.18682,,15262.66753,12791.51027,,15210.83839,13341.92488,,15294.19047,14244.61667,,15185.56634,14445.62117,,15461.92519,13888.18415,,15412.51756,13470.29446,,15640.98778,14245.84742,,15152.86656,11857.88367,,15298.90145,13726.57925,,15319.20626,13433.96488
15271.6013,14101.38255,,15262.66753,12102.26007,,15210.83839,13571.19042,,15294.19047,14304.40232,,15185.56634,13773.03707,,15461.92519,13959.74334,,15412.51756,13746.31169,,15640.98778,13827.80263,,15152.86656,12865.0789,,15298.90145,13258.08592,,15319.20626,13550.92949
15271.6013,13874.33997,,15262.66753,12406.4588,,15210.83839,13560.31154,,15294.19047,14065.43791,,15185.56634,11859.46062,,15461.92519,14026.47684,,15412.51756,13183.55032,,15640.98778,14938.6089,,15152.86656,14346.88243,,15298.90145,13702.25672,,15319.20626,13596.37841
15271.6013,13597.69437,,15262.66753,12850.12553,,15210.83839,14320.85089,,15294.19047,13985.1566,,15185.56634,13383.25247,,15461.92519,13681.46226,,15412.51756,13145.32078,,15640.98778,14066.9004,,15152.86656,12843.86581,,15298.90145,13275.46231,,15319.20626,13515.00914
15271.6013,13547.03472,,15262.66753,13767.4782,,15210.83839,14403.88884,,15294.19047,13121.45886,,15185.56634,14146.11911,,15461.92519,13422.39902,,15412.51756,13659.6035,,15640.98778,14117.07256,,15152.86656,13405.54876,,15298.90145,13506.88094,,15319.20626,13709.74845
15271.6013,13751.25891,,15262.66753,14263.04395,,15210.83839,13463.37939,,15294.19047,14119.4873,,15185.56634,13696.21217,,15461.92519,14380.17004,,15412.51756,13740.22363,,15640.98778,13628.84807,,15152.86656,14200.25321,,15298.90145,12645.94237,,15319.20626,13788.8819
15271.6013,14175.63469,,15262.66753,14207.61355,,15210.83839,12844.07875,,15294.19047,14108.30342,,15185.56634,14074.33052,,15461.92519,13807.87686,,15412.51756,13622.50503,,15640.98778,14213.1049,,15152.86656,13859.81971,,15298.90145,13131.83814,,15319.20626,13804.51056
15271.6013,13751.63148,,15262.66753,14049.26839,,15210.83839,13754.19128,,15294.19047,13708.63652,,15185.56634,13065.19204,,15461.92519,13876.4164,,15412.51756,13724.0891,,15640.98778,14148.27894,,15152.86656,14118.24026,,15298.90145,13407.19996,,15319.20626,13760.31444
15271.6013,14156.62326,,15262.66753,14391.75034,,15210.83839,12489.84506,,15294.19047,14218.96137,,15185.56634,13490.30079,,15461.92519,14143.14546,,15412.51756,13055.30086,,15640.98778,13959.67021,,15152.86656,13318.27508,,15298.90145,12571.15214,,15319.20626,13579.50246
15271.6013,14350.81661,,15262.66753,14754.24789,,15210.83839,13320.07033,,15294.19047,13483.14091,,15185.56634,13835.50872,,15461.92519,12971.5897,,15412.51756,13289.66289,,15640.98778,13147.43522,,15152.86656,13575.20498,,15298.90145,13551.52202,,15319.20626,13627.91993
15271.6013,14642.03753,,15262.66753,13951.64454,,15210.83839,12860.11197,,15294.19047,13286.29292,,15185.56634,14315.85069,,15461.92519,13061.85198,,15412.51756,13596.47085,,15640.98778,13483.34464,,15152.86656,13599.34048,,15298.90145,13427.46091,,15319.20626,13622.44065
15271.6013,13843.05268,,15262.66753,13767.05738,,15210.83839,13436.76185,,15294.19047,13848.11542,,15185.56634,13797.03709,,15461.92519,13453.00268,,15412.51756,13547.01427,,15640.98778,13047.86633,,15152.86656,13368.51722,,15298.90145,13563.9025,,15319.20626,13567.23274
15271.6013,14220.27525,,15262.66753,13491.93727,,15210.83839,13384.20964,,15294.19047,13883.29239,,15185.56634,13887.42005,,15461.92519,13813.44158,,15412.51756,13135.08385,,15640.98778,14269.30481,,15152.86656,13655.11065,,15298.90145,13653.2804,,15319.20626,13739.33559
15271.6013,13268.21042,,15262.66753,14142.32994,,15210.83839,13519.23766,,15294.19047,13889.06468,,15185.56634,13244.22814,,15461.92519,13811.89792,,15412.51756,13691.27675,,15640.98778,14000.74563,,15152.86656,13756.14892,,15298.90145,13775.37365,,15319.20626,13709.85137
15271.6013,13581.23768,,15262.66753,14154.92731,,15210.83839,13495.32906,,15294.19047,13483.88099,,15185.56634,13842.28303,,15461.92519,13974.72257,,15412.51756,12930.97187,,15640.98778,14180.28043,,15152.86656,13403.94787,,15298.90145,14358.36904,,15319.20626,13740.59499
15271.6013,12949.33718,,15262.66753,13136.59406,,15210.83839,13189.49177,,15294.19047,13298.55221,,15185.56634,13582.65188,,15461.92519,13756.79716,,15412.51756,13322.99514,,15640.98778,13439.63149,,15152.86656,13828.33227,,15298.90145,14433.55521,,15319.20626,13493.79384
15271.6013,14295.63107,,15262.66753,13290.98959,,15210.83839,13560.82195,,15294.19047,13594.02727,,15185.56634,14014.96698,,15461.92519,14344.19565,,15412.51756,13383.47485,,15640.98778,13878.20538,,15152.86656,13967.97623,,15404.43852,14315.05565,,15329.75996,13864.53446
