4761.250128,4736.697267,,3961.203087,3801.935243,,3429.969599,3337.085522,,3881.004509,3775.840238,,3699.865168,3640.890414,,4031.310205,3923.215108,,4817.290542,4785.903223,,5076.495333,5056.523091,,4316.698932,4198.841545,,3797.50875,3725.693165
4761.250128,4723.11888,,3961.203087,3759.63479,,3429.969599,3339.169027,,3881.004509,3753.214362,,3699.865168,3561.007518,,4031.310205,3928.422155,,4817.290542,4783.934519,,5085.111457,5085.111457,,4316.698932,4195.721439,,3798.370363,3712.933415
4761.250128,4700.730755,,3961.203087,3767.065012,,3429.969599,3350.516511,,3881.004509,3768.051356,,3699.865168,3576.376574,,4031.310205,3930.743128,,4817.290542,4780.720852,,5085.111457,5077.700762,,4316.698932,4199.820384,,3798.370363,3715.172533
4761.250128,4673.394097,,3961.203087,3747.054926,,3429.969599,3363.182482,,3881.004509,3808.418632,,3699.865168,3603.709267,,4031.310205,3889.335346,,4817.290542,4785.334832,,5085.111457,5072.338014,,4316.698932,4251.844359,,3798.370363,3719.461195
4761.250128,4663.422198,,3961.203087,3726.659503,,3429.969599,3361.695281,,3881.004509,3824.665973,,3699.865168,3683.592164,,4031.310205,3905.335168,,4817.290542,4779.2904,,5085.111457,5074.641915,,4316.698932,4242.048272,,3798.370363,3726.135087
4761.250128,4668.026698,,3961.203087,3741.026889,,3429.969599,3351.013499,,3881.004509,3830.348487,,3699.865168,3687.75895,,4031.310205,3894.117203,,4817.290542,4779.402897,,5085.111457,5074.175999,,4316.698932,4245.480232,,3798.370363,3727.135085
4761.250128,4677.234987,,3961.203087,3761.253008,,3429.969599,3357.621285,,3881.004509,3829.484017,,3699.865168,3684.995018,,4031.310205,3918.138795,,4817.290542,4779.571642,,5085.111457,5080.700021,,4316.698932,4239.635836,,3798.370363,3732.863461
4761.250128,4696.244679,,3961.203087,3862.077162,,3429.969599,3353.506495,,3881.004509,3872.111215,,3699.865168,3686.504167,,4031.310205,3932.400427,,4817.290542,4781.216627,,5085.111457,5051.615375,,4316.698932,4201.835222,,3798.370363,3743.751137
4761.250128,4693.053645,,3961.203087,3882.087247,,3429.969599,3358.335859,,3884.576931,3884.576931,,3699.865168,3634.840507,,4031.310205,3942.86305,,4817.290542,4790.743619,,5085.111457,5017.030147,,4316.698932,4218.666851,,3798.727605,3742.219785
4761.250128,4694.19418,,3961.203087,3884.36365,,3429.969599,3411.689691,,3894.04895,3894.04895,,3699.865168,3664.21659,,4031.310205,3939.782707,,4817.290542,4792.668135,,5085.111457,5009.420931,,4316.698932,4197.597712,,3799.674807,3748.798255
4761.250128,4708.074841,,3961.203087,3921.768642,,3429.969599,3399.339537,,3894.04895,3850.678432,,3699.865168,3667.807613,,4031.310205,3953.320696,,4817.290542,4765.458268,,5085.111457,5007.754288,,4316.698932,4198.14713,,3799.674807,3747.234945
4761.250128,4708.145731,,3961.203087,3935.234613,,3429.969599,3361.902902,,3894.04895,3829.412544,,3699.865168,3670.51718,,4031.310205,3997.368665,,4817.290542,4768.093748,,5085.111457,5031.87612,,4316.698932,4190.189696,,3799.674807,3749.27412
4761.250128,4703.917127,,3961.203087,3907.828727,,3429.969599,3340.45169,,3894.04895,3801.351945,,3699.865168,3673.740048,,4031.310205,4024.582145,,4817.290542,4775.077369,,5085.111457,5042.685526,,4316.698932,4185.148984,,3799.674807,3745.478356
4761.250128,4720.935913,,3961.203087,3916.5905,,3429.969599,3379.501708,,3894.04895,3799.033799,,3699.865168,3699.760536,,4050.991616,4050.991616,,4817.290542,4775.066453,,5085.111457,5038.01977,,4316.698932,4193.212754,,3801.642948,3757.311305
4761.250128,4719.549698,,3961.203087,3907.250811,,3429.969599,3406.546321,,3894.04895,3790.361296,,3699.865168,3673.272615,,4050.991616,4044.314155,,4817.290542,4778.81846,,5085.111457,5041.963297,,4316.698932,4195.77518,,3801.642948,3755.785183
4761.250128,4698.442393,,3961.203087,3915.912245,,3450.633662,3450.633662,,3894.04895,3775.118223,,3699.865168,3627.63271,,4050.991616,4049.478424,,4817.290542,4779.691257,,5085.111457,5041.771979,,4316.698932,4192.304611,,3803.709354,3753.09855
4761.250128,4682.032227,,3961.203087,3948.343558,,3450.633662,3397.293589,,3894.04895,3766.965043,,3699.865168,3537.905636,,4054.735803,4054.735803,,4817.290542,4778.496527,,5085.111457,5048.742941,,4316.698932,4183.78311,,3804.083773,3739.829843
4761.250128,4679.441096,,3961.203087,3914.736954,,3450.633662,3380.723418,,3894.04895,3766.238932,,3699.865168,3550.880688,,4057.608574,4057.608574,,4817.290542,4775.359129,,5085.111457,5046.385888,,4316.698932,4179.640629,,3804.37105,3735.101531
4761.250128,4677.28359,,3961.203087,3925.942383,,3450.633662,3400.255607,,3894.04895,3768.064015,,3699.865168,3507.828142,,4068.517449,4068.517449,,4817.290542,4775.830926,,5085.111457,5048.113672,,4316.698932,4142.718794,,3805.461937,3731.455458
4761.250128,4652.390309,,3961.203087,3959.548987,,3450.633662,3357.056603,,3894.04895,3750.815105,,3699.865168,3523.753352,,4068.517449,4057.360772,,4817.290542,4775.961618,,5085.111457,5051.177045,,4316.698932,4153.050026,,3805.461937,3728.111382
4761.250128,4676.975062,,3961.203087,3886.909585,,3450.633662,3356.745211,,3894.04895,3802.761749,,3699.865168,3484.059418,,4089.81224,4089.81224,,4817.290542,4779.099016,,5085.111457,5058.113385,,4316.698932,4133.23993,,3807.591416,3726.771559
4761.250128,4671.417767,,3961.203087,3864.882435,,3450.633662,3362.291495,,3894.04895,3794.502508,,3699.865168,3497.238838,,4090.588586,4090.588586,,4817.290542,4774.074001,,5085.111457,5057.143626,,4316.698932,4116.890191,,3807.669051,3722.902945
4761.250128,4665.351832,,3961.203087,3931.826287,,3450.633662,3366.140741,,3894.04895,3809.508393,,3699.865168,3503.748413,,4090.588586,4052.261852,,4817.290542,4780.866022,,5085.111457,5040.434532,,4316.698932,4140.557174,,3807.669051,3729.069525
4761.250128,4669.634558,,3961.203087,3936.470875,,3450.633662,3356.636467,,3894.04895,3783.983169,,3699.865168,3529.674001,,4090.588586,4051.996235,,4817.290542,4773.612951,,5085.111457,5050.29472,,4316.698932,4169.863209,,3807.669051,3732.216619
4761.250128,4689.628193,,3961.203087,3934.682843,,3450.633662,3362.925913,,3894.04895,3764.200682,,3699.865168,3525.163031,,4090.588586,4047.215609,,4817.290542,4772.226527,,5085.111457,5037.462503,,4316.698932,4176.96472,,3807.669051,3731.047002
4761.250128,4694.834566,,3961.203087,3954.010733,,3450.633662,3363.564362,,3894.04895,3804.744203,,3699.865168,3510.474967,,4090.588586,4029.882616,,4817.290542,4763.234465,,5085.111457,5032.323668,,4316.698932,4155.788463,,3807.669051,3730.885804
4761.250128,4700.622288,,3961.203087,3953.74707,,3450.633662,3382.255384,,3894.04895,3832.769245,,3699.865168,3564.714411,,4090.588586,4053.421403,,4817.290542,4773.15502,,5085.111457,5027.784415,,4316.698932,4157.988865,,3807.669051,3744.64581
4761.250128,4716.11478,,3961.203087,3866.769192,,3450.633662,3380.406144,,3894.04895,3780.635116,,3699.865168,3552.29618,,4090.588586,4029.410396,,4817.290542,4771.5285,,5085.111457,5024.057444,,4316.698932,4176.520524,,3807.669051,3729.773828
4761.250128,4719.334342,,3961.203087,3785.766011,,3450.633662,3372.436049,,3894.04895,3784.048748,,3699.865168,3605.16677,,4090.588586,4028.247429,,4817.290542,4766.388181,,5085.111457,5021.207536,,4316.698932,4177.868086,,3807.669051,3726.046315
4761.250128,4719.973432,,3961.203087,3792.04339,,3450.633662,3402.870906,,3894.04895,3790.549266,,3699.865168,3608.935848,,4090.588586,4013.7026,,4817.290542,4773.234601,,5085.111457,5025.415788,,4316.698932,4172.369141,,3807.669051,3729.909497
4761.250128,4710.607722,,3961.203087,3816.676756,,3450.633662,3406.09774,,3894.04895,3743.307485,,3699.865168,3589.829839,,4090.588586,4010.588781,,4817.290542,4778.086364,,5085.111457,5037.934169,,4316.698932,4170.249144,,3807.669051,3726.3378
4761.250128,4714.290835,,3961.203087,3807.297286,,3450.633662,3352.792564,,3894.04895,3740.187077,,3699.865168,3609.255299,,4090.588586,4010.763093,,4817.290542,4788.477265,,5085.111457,5029.610759,,4316.698932,4161.631781,,3807.669051,3721.430596
4761.250128,4719.050038,,3961.203087,3814.358428,,3450.633662,3352.850566,,3894.04895,3727.552543,,3699.865168,3687.256433,,4090.588586,4005.598824,,4817.290542,4802.17283,,5085.111457,5017.675855,,4316.698932,4142.542733,,3807.669051,3726.905825
4761.250128,4725.577269,,3961.203087,3849.10818,,3450.633662,3349.897436,,3894.04895,3709.121418,,3699.865168,3659.830981,,4090.588586,4008.721259,,4817.290542,4797.272563,,5085.111457,5034.044642,,4316.698932,4173.035208,,3807.669051,3730.660895
4761.250128,4717.270708,,3961.203087,3841.515058,,3450.633662,3356.785606,,3894.04895,3746.597798,,3699.865168,3673.427686,,4090.588586,3987.305261,,4817.290542,4793.354491,,5085.111457,5038.426042,,4316.698932,4156.050823,,3807.669051,3731.073347
4761.250128,4714.378302,,3961.203087,3903.341318,,3450.633662,3372.342768,,3894.04895,3748.034269,,3699.865168,3648.350764,,4090.588586,3970.919795,,4817.290542,4813.378591,,5085.111457,5061.306351,,4316.698932,4159.314726,,3807.669051,3739.136688
4761.250128,4713.700534,,3961.203087,3884.699861,,3450.633662,3358.465784,,3894.04895,3723.680676,,3699.865168,3596.317929,,4090.588586,3935.716437,,4819.76888,4819.76888,,5085.111457,5059.577251,,4316.698932,4158.555598,,3807.916885,3725.048295
4761.250128,4698.138653,,3961.203087,3862.49929,,3450.633662,3422.451534,,3894.04895,3692.772371,,3699.865168,3629.259209,,4090.588586,3960.634994,,4824.62007,4824.62007,,5085.111457,5046.176561,,4316.698932,4143.121374,,3808.402004,3727.967406
4761.250128,4686.820232,,3961.203087,3795.139883,,3450.633662,3383.103917,,3894.04895,3711.570307,,3699.865168,3612.826368,,4090.588586,3970.742033,,4824.62007,4818.108791,,5085.111457,5057.333115,,4316.698932,4124.642189,,3808.402004,3716.028683
4761.250128,4685.619743,,3961.203087,3774.742387,,3450.633662,3342.453992,,3894.04895,3695.510956,,3699.865168,3643.070753,,4090.588586,3930.617668,,4824.62007,4815.895327,,5085.111457,5042.985721,,4316.698932,4120.133781,,3808.402004,3705.103033
4761.250128,4685.887025,,3961.203087,3807.87106,,3450.633662,3297.046262,,3894.04895,3606.291959,,3699.865168,3668.147675,,4090.588586,3918.683116,,4824.62007,4822.882931,,5085.111457,5047.976294,,4316.698932,4115.73958,,3808.402004,3697.05259
4761.250128,4700.339482,,3961.203087,3786.786817,,3450.633662,3242.325352,,3894.04895,3619.336187,,3699.865168,3667.882343,,4090.588586,3885.578622,,4824.62007,4819.379918,,5085.111457,5028.883924,,4316.698932,4131.173804,,3808.402004,3688.168645
4761.250128,4700.586669,,3961.203087,3804.341323,,3450.633662,3285.674909,,3894.04895,3685.302072,,3699.865168,3646.185923,,4090.588586,3908.406086,,4824.62007,4800.649986,,5085.111457,5027.285457,,4316.698932,4132.587254,,3808.402004,3699.101968
4761.250128,4710.895687,,3961.203087,3786.920723,,3450.633662,3265.349951,,3894.04895,3611.85807,,3699.865168,3591.438862,,4090.588586,3913.296236,,4824.62007,4801.650153,,5085.111457,5008.554258,,4316.698932,4128.668917,,3808.402004,3681.863286
4761.250128,4712.127478,,3961.203087,3795.380224,,3450.633662,3251.156173,,3894.04895,3640.253888,,3699.865168,3604.720327,,4090.588586,3899.61736,,4824.62007,4798.705793,,5085.111457,5011.883509,,4316.698932,4148.164224,,3808.402004,3686.200898
4761.250128,4708.605796,,3961.203087,3802.378923,,3450.633662,3269.967325,,3894.04895,3642.409663,,3699.865168,3635.242523,,4090.588586,3876.411931,,4824.62007,4799.453448,,5085.111457,5011.186077,,4316.698932,4142.214321,,3808.402004,3688.787001
4761.250128,4714.782097,,3961.203087,3813.400132,,3450.633662,3273.683374,,3894.04895,3641.551993,,3699.865168,3587.634011,,4090.588586,3862.333789,,4824.62007,4802.610955,,5085.111457,5007.491194,,4316.698932,4146.437886,,3808.402004,3684.992543
4761.250128,4728.261672,,3961.203087,3795.402273,,3450.633662,3256.046583,,3894.04895,3597.008854,,3699.865168,3601.645152,,4090.588586,3869.43506,,4824.62007,4796.716244,,5085.111457,5012.554035,,4316.698932,4149.357339,,3808.402004,3680.642721
4761.250128,4734.463323,,3961.203087,3894.406348,,3450.633662,3235.604529,,3894.04895,3612.881242,,3699.865168,3617.853159,,4090.588586,3862.331234,,4824.62007,4800.182589,,5085.111457,5021.704791,,4316.698932,4148.6956,,3808.402004,3692.812282
4761.250128,4733.303359,,3961.203087,3933.928767,,3450.633662,3201.883653,,3894.04895,3582.151296,,3699.865168,3646.425219,,4090.588586,3895.62928,,4824.62007,4799.384374,,5085.111457,5016.69691,,4316.698932,4182.972272,,3808.402004,3699.237513
4761.250128,4708.957962,,3961.203087,3937.362446,,3450.633662,3232.944617,,3894.04895,3594.875862,,3719.690151,3719.690151,,4090.588586,3933.956014,,4824.62007,4791.405786,,5085.111457,4999.062621,,4316.698932,4190.928696,,3810.384502,3710.918416
4761.250128,4704.645049,,3961.203087,3930.213729,,3450.633662,3215.30402,,3894.04895,3588.25066,,3719.690151,3701.561066,,4090.588586,3926.786826,,4824.62007,4790.058621,,5085.111457,4997.713734,,4316.698932,4208.552723,,3810.384502,3706.308643
4761.250128,4712.707285,,3961.203087,3915.682723,,3450.633662,3228.946963,,3894.04895,3600.003296,,3719.690151,3687.348878,,4090.588586,3915.636961,,4824.62007,4798.970084,,5085.111457,5019.288899,,4316.698932,4217.061911,,3810.384502,3709.5647
4761.250128,4713.538305,,3961.203087,3859.79574,,3450.633662,3219.174025,,3894.04895,3570.708659,,3719.690151,3668.720166,,4090.588586,3929.715103,,4824.62007,4807.962146,,5085.111457,5023.185711,,4316.698932,4211.022296,,3810.384502,3700.382215
4761.250128,4711.34142,,3961.203087,3802.289027,,3450.633662,3197.17143,,3894.04895,3578.745138,,3719.690151,3670.099494,,4090.588586,3880.515295,,4824.62007,4797.808473,,5085.111457,5022.409369,,4316.698932,4202.742465,,3810.384502,3686.312211
4761.250128,4731.069773,,3961.203087,3763.486743,,3450.633662,3216.146225,,3894.04895,3570.86045,,3719.690151,3656.723417,,4090.588586,3925.351472,,4824.62007,4797.997199,,5085.111457,5021.733481,,4316.698932,4208.826583,,3810.384502,3689.219534
4761.250128,4734.773929,,3961.203087,3734.532376,,3450.633662,3198.809182,,3894.04895,3585.69319,,3719.690151,3673.923364,,4090.588586,3926.317711,,4824.62007,4788.076477,,5085.111457,5024.666167,,4316.698932,4180.814306,,3810.384502,3684.76067
4761.250128,4730.765452,,3961.203087,3682.422405,,3450.633662,3252.114358,,3894.04895,3549.006097,,3719.690151,3647.546744,,4090.588586,3926.014767,,4824.62007,4788.547874,,5085.111457,5033.318695,,4316.698932,4180.711553,,3810.384502,3679.044794
4761.250128,4721.085386,,3961.203087,3667.152028,,3450.633662,3254.761359,,3894.04895,3555.498414,,3719.690151,3662.369071,,4090.588586,3927.927452,,4824.62007,4787.511814,,5085.111457,5035.249364,,4316.698932,4179.048855,,3810.384502,3679.060374
4761.250128,4722.836056,,3961.203087,3679.905253,,3450.633662,3274.887421,,3894.04895,3547.391845,,3719.690151,3673.455272,,4090.588586,3908.760117,,4824.62007,4766.071461,,5085.111457,5040.254329,,4316.698932,4184.314079,,3810.384502,3679.787583
4761.250128,4727.683648,,3961.203087,3661.840833,,3450.633662,3285.8137,,3894.04895,3595.727842,,3719.690151,3631.720919,,4090.588586,3907.412759,,4824.62007,4759.259396,,5085.111457,5036.514998,,4316.698932,4140.451491,,3810.384502,3674.642558
4761.250128,4731.616744,,3961.203087,3681.991372,,3450.633662,3253.546232,,3894.04895,3600.327066,,3719.690151,3607.049442,,4090.588586,3933.524951,,4824.62007,4760.945115,,5085.111457,5025.445617,,4316.698932,4107.917711,,3810.384502,3670.236425
4761.250128,4711.747422,,3961.203087,3654.335526,,3450.633662,3261.706091,,3894.04895,3634.211378,,3719.690151,3620.625071,,4090.588586,3972.31102,,4824.62007,4751.303881,,5085.111457,5020.783443,,4316.698932,4078.159706,,3810.384502,3670.518354
4761.250128,4687.999116,,3961.203087,3665.186084,,3450.633662,3239.014693,,3894.04895,3627.007591,,3719.690151,3650.314948,,4090.588586,3961.209446,,4824.62007,4758.000155,,5085.111457,5013.980016,,4316.698932,4069.466035,,3810.384502,3667.217808
4761.250128,4678.526114,,3961.203087,3640.35234,,3450.633662,3291.326559,,3894.04895,3636.051908,,3719.690151,3627.272686,,4090.588586,3996.952657,,4824.62007,4759.55707,,5085.111457,4999.971845,,4316.698932,4093.079204,,3810.384502,3672.309038
4761.250128,4681.259391,,3961.203087,3647.754389,,3450.633662,3306.600007,,3894.04895,3658.906286,,3719.690151,3629.51894,,4090.588586,4013.619598,,4824.62007,4756.080819,,5085.111457,4953.038506,,4316.698932,4086.158365,,3810.384502,3673.29363
4761.250128,4688.626786,,3961.203087,3727.797033,,3450.633662,3338.839168,,3894.04895,3726.238336,,3719.690151,3637.254503,,4090.588586,4019.769648,,4824.62007,4754.329995,,5085.111457,4943.758144,,4316.698932,4079.465687,,3810.384502,3691.60793
4761.250128,4682.758533,,3961.203087,3747.581738,,3450.633662,3311.921641,,3894.04895,3747.739107,,3719.690151,3546.32293,,4090.588586,4009.901901,,4824.62007,4757.512846,,5085.111457,4954.412728,,4316.698932,4078.149706,,3810.384502,3683.630113
4761.250128,4689.04214,,3961.203087,3751.559851,,3450.633662,3247.374869,,3894.04895,3746.286254,,3719.690151,3527.910301,,4090.588586,3990.030528,,4824.62007,4753.550402,,5085.111457,4944.513558,,4316.698932,4103.502197,,3810.384502,3675.37701
4761.250128,4710.214532,,3961.203087,3737.087602,,3450.633662,3262.865324,,3894.04895,3751.027934,,3719.690151,3560.752966,,4090.588586,3994.393812,,4824.62007,4748.696189,,5085.111457,4973.16386,,4316.698932,4103.473737,,3810.384502,3684.167596
4761.250128,4690.400742,,3961.203087,3744.338843,,3450.633662,3295.722538,,3894.04895,3770.199549,,3719.690151,3608.879016,,4090.588586,3973.130631,,4824.62007,4737.922812,,5085.111457,4979.777812,,4316.698932,4104.229739,,3810.384502,3690.460168
4761.250128,4700.693139,,3961.203087,3742.088383,,3450.633662,3285.643733,,3894.04895,3764.776047,,3719.690151,3638.240917,,4090.588586,3961.694539,,4824.62007,4740.320799,,5085.111457,4995.051135,,4316.698932,4112.009996,,3810.384502,3694.051869
4761.250128,4695.311282,,3961.203087,3714.739987,,3450.633662,3288.591384,,3894.04895,3712.74693,,3719.690151,3628.236535,,4090.588586,3993.438828,,4824.62007,4748.249114,,5085.111457,4992.943667,,4316.698932,4104.958893,,3810.384502,3687.921662
4761.250128,4686.530536,,3961.203087,3707.799834,,3450.633662,3303.797742,,3894.04895,3696.390387,,3719.690151,3621.181466,,4090.588586,4017.677184,,4824.62007,4751.920927,,5085.111457,4987.881529,,4316.698932,4073.301557,,3810.384502,3684.648116
4761.250128,4684.138589,,3961.203087,3680.9641,,3450.633662,3285.168354,,3894.04895,3667.496194,,3719.690151,3606.248599,,4090.588586,4065.654091,,4824.62007,4753.095738,,5085.111457,4993.702574,,4316.698932,4057.867333,,3810.384502,3679.433557
4761.250128,4687.436847,,3961.203087,3683.21456,,3450.633662,3297.383353,,3894.04895,3634.104397,,3719.690151,3616.492736,,4100.362911,4100.362911,,4824.62007,4770.45403,,5085.111457,4991.317255,,4316.698932,4070.543126,,3811.361935,3685.130922
4761.250128,4673.150373,,3961.203087,3658.999396,,3450.633662,3254.944604,,3894.04895,3611.885388,,3719.690151,3706.005518,,4101.951148,4101.951148,,4824.62007,4774.121547,,5085.111457,4974.642688,,4316.698932,4071.752895,,3811.520758,3682.745356
4761.250128,4681.131817,,3961.203087,3678.855873,,3450.633662,3260.223714,,3894.04895,3583.607788,,3719.690151,3710.355539,,4135.585221,4135.585221,,4824.62007,4781.137981,,5085.111457,5025.951748,,4316.698932,4078.673735,,3814.884166,3693.552342
4761.250128,4650.785309,,3961.203087,3697.363008,,3450.633662,3236.746789,,3894.04895,3581.98438,,3719.690151,3716.92127,,4146.547516,4146.547516,,4824.62007,4783.373634,,5085.111457,5024.723397,,4316.698932,4104.721724,,3815.980395,3694.316703
4761.250128,4699.806058,,3961.203087,3705.415502,,3450.633662,3241.770401,,3894.04895,3562.653638,,3726.925652,3726.925652,,4151.54359,4151.54359,,4824.62007,4783.120151,,5085.111457,5041.526414,,4316.698932,4092.511679,,3817.203553,3700.527308
4761.250128,4708.889809,,3961.203087,3726.804401,,3450.633662,3233.451846,,3894.04895,3563.911174,,3726.925652,3712.914512,,4151.54359,4102.065224,,4824.62007,4782.84005,,5085.111457,5041.763559,,4316.698932,4082.634522,,3817.203553,3695.52751
4761.250128,4711.236642,,3961.203087,3673.502685,,3450.633662,3306.765834,,3894.04895,3556.98701,,3726.925652,3669.15179,,4151.54359,4097.169332,,4824.62007,4787.123438,,5085.111457,5029.32335,,4316.698932,4081.424753,,3817.203553,3691.268483
4761.250128,4681.427279,,3961.203087,3675.904634,,3450.633662,3268.052187,,3894.04895,3576.317752,,3726.925652,3684.084657,,4151.54359,4098.64348,,4824.62007,4792.029483,,5085.111457,5032.226254,,4316.698932,4081.315624,,3817.203553,3689.000135
4761.250128,4682.099987,,3961.203087,3668.35197,,3450.633662,3220.36859,,3894.04895,3563.235799,,3726.925652,3651.450818,,4151.54359,4060.225128,,4824.62007,4789.839968,,5085.111457,5035.901316,,4316.698932,4057.348118,,3817.203553,3672.882169
4761.250128,4690.223299,,3961.203087,3714.373648,,3450.633662,3218.091715,,3894.04895,3454.093329,,3726.925652,3679.404178,,4151.54359,4054.458707,,4824.62007,4796.86207,,5085.111457,5046.700227,,4316.698932,4093.780505,,3817.203553,3674.798768
4761.250128,4688.328186,,3961.203087,3746.400206,,3450.633662,3180.352749,,3894.04895,3432.751374,,3726.925652,3678.399089,,4151.54359,4070.738854,,4824.62007,4799.349737,,5085.111457,5047.970706,,4316.698932,4096.58904,,3817.203553,3674.087994
4761.250128,4690.592313,,3961.203087,3755.541119,,3450.633662,3184.108885,,3894.04895,3453.257858,,3726.925652,3695.73841,,4151.54359,4084.567873,,4824.62007,4778.746385,,5085.111457,5054.000788,,4316.698932,4127.35466,,3817.203553,3682.390829
4761.250128,4693.885849,,3961.203087,3681.415088,,3450.633662,3213.683457,,3894.04895,3438.607872,,3726.925652,3725.422146,,4151.54359,4083.093725,,4824.62007,4779.246532,,5085.111457,5077.123038,,4316.698932,4179.214099,,3817.203553,3687.169181
4761.250128,4697.818259,,3961.203087,3797.819597,,3450.633662,3211.644179,,3894.04895,3460.826881,,3726.925652,3720.429646,,4151.54359,4082.142365,,4824.62007,4774.480498,,5085.111457,5078.411296,,4316.698932,4190.10282,,3817.203553,3701.367554
4761.250128,4698.129649,,3961.203087,3804.579006,,3450.633662,3254.082928,,3894.04895,3463.264841,,3726.925652,3701.046353,,4151.54359,4093.548665,,4824.62007,4772.699464,,5085.111457,5076.389705,,4316.698932,4214.113357,,3817.203553,3707.785397
4761.250128,4685.32898,,3961.203087,3824.659982,,3450.633662,3222.638166,,3894.04895,3461.887079,,3726.925652,3685.227898,,4151.54359,4107.549637,,4824.62007,4771.891443,,5085.111457,5084.735625,,4316.698932,4216.855557,,3817.203553,3706.077437
4761.250128,4696.723649,,3961.203087,3828.330635,,3450.633662,3224.702766,,3894.04895,3491.703542,,3726.925652,3664.148218,,4151.54359,4130.29997,,4824.62007,4769.403777,,5085.111457,5064.219708,,4316.698932,4199.789902,,3817.203553,3706.932217
4761.250128,4696.643235,,3961.203087,3821.571227,,3450.633662,3266.881239,,3894.04895,3441.406649,,3726.925652,3655.030188,,4151.54359,4100.295039,,4824.62007,4769.446921,,5085.111457,5065.726289,,4316.698932,4222.1276,,3817.203553,3703.912839
4761.250128,4709.323118,,3961.203087,3810.818538,,3450.633662,3247.174464,,3894.04895,3508.029094,,3726.925652,3673.16771,,4151.54359,4121.453781,,4824.62007,4764.924441,,5085.111457,5049.768184,,4316.698932,4228.415769,,3817.203553,3711.30751
4761.250128,4709.055835,,3961.203087,3863.203558,,3450.633662,3285.706706,,3894.04895,3511.019607,,3726.925652,3670.146479,,4151.54359,4142.619241,,4824.62007,4776.129666,,5085.111457,5034.296914,,4316.698932,4226.450063,,3817.203553,3721.862807
4761.250128,4704.534108,,3961.203087,3861.514923,,3450.633662,3283.642106,,3894.04895,3512.397369,,3726.925652,3680.217498,,4161.362238,4161.362238,,4824.62007,4751.715168,,5085.111457,5012.82653,,4316.698932,4243.895835,,3818.185418,3721.210578
4761.250128,4696.656136,,3961.203087,3877.639549,,3450.633662,3264.748867,,3894.04895,3535.924178,,3726.925652,3672.218237,,4161.362238,4104.816289,,4824.62007,4751.345239,,5085.111457,4991.297208,,4316.698932,4239.168183,,3818.185418,3713.381389
4761.250128,4705.669547,,3961.203087,3902.205978,,3450.633662,3291.297173,,3894.04895,3579.137292,,3726.925652,3647.123243,,4161.362238,4114.801903,,4824.62007,4749.093844,,5085.111457,4997.550641,,4316.698932,4245.438098,,3818.185418,3723.231772
4761.250128,4712.647942,,3961.203087,3935.134056,,3450.633662,3273.568353,,3894.04895,3547.676626,,3726.925652,3670.322871,,4161.362238,4108.978996,,4824.62007,4755.068564,,5085.111457,5006.589671,,4316.698932,4252.423602,,3818.185418,3726.241068
4761.250128,4718.432064,,3961.203087,3934.708065,,3450.633662,3269.925287,,3894.04895,3553.732649,,3726.925652,3650.487159,,4161.362238,4108.62578,,4824.62007,4759.116924,,5085.111457,5007.033476,,4316.698932,4226.591859,,3818.185418,3722.865326
4761.250128,4720.569697,,3961.203087,3872.447678,,3450.633662,3300.017219,,3894.04895,3587.319908,,3726.925652,3656.498536,,4161.362238,4029.981607,,4824.62007,4756.989519,,5085.111457,4976.652545,,4316.698932,4205.918444,,3818.185418,3710.639515
4761.250128,4723.590704,,3961.203087,3872.634566,,3450.633662,3292.530684,,3894.04895,3594.910815,,3726.925652,3661.669742,,4161.362238,4027.48997,,4824.62007,4757.635708,,5085.111457,4981.218324,,4316.698932,4203.64482,,3818.185418,3711.532533
4761.250128,4735.792584,,3961.203087,3839.706488,,3450.633662,3308.442701,,3894.04895,3612.922977,,3726.925652,3702.40735,,4161.362238,3959.275195,,4824.62007,4767.635247,,5085.111457,4971.763322,,4316.698932,4209.469446,,3818.185418,3710.741531
4761.250128,4740.314312,,3961.203087,3897.567513,,3450.633662,3310.728675,,3894.04895,3632.043748,,3726.925652,3668.130868,,4161.362238,3975.870703,,4824.62007,4765.683114,,5085.111457,4981.497227,,4316.698932,4204.318431,,3818.185418,3717.615459
4761.250128,4734.530189,,3961.203087,3880.336007,,3450.633662,3311.503671,,3894.04895,3614.988651,,3726.925652,3683.454151,,4161.362238,3991.672488,,4824.62007,4770.580781,,5085.111457,5011.878158,,4316.698932,4217.19838,,3818.185418,3721.614248
4761.250128,4743.456529,,3961.203087,3873.033093,,3450.633662,3287.625157,,3894.04895,3618.904083,,3726.925652,3676.996106,,4161.362238,4007.775778,,4824.62007,4773.083325,,5085.111457,5011.320893,,4316.698932,4208.798739,,3818.185418,3720.09937
4761.250128,4748.838385,,3961.203087,3899.50811,,3450.633662,3322.463681,,3894.04895,3619.848373,,3726.925652,3693.606137,,4161.362238,4002.558343,,4824.62007,4776.62411,,5085.111457,5015.187193,,4316.698932,4211.881735,,3818.185418,3729.051607
4761.250128,4733.535078,,3961.203087,3906.117947,,3450.633662,3315.877709,,3894.04895,3614.383852,,3726.925652,3678.282854,,4161.362238,3989.877955,,4824.62007,4771.019158,,5085.111457,5017.651435,,4316.698932,4218.229325,,3818.185418,3724.497531
