4440.823462,3201.46927,,4441.512416,3372.651034,,4532.667619,3612.608203,,4473.759947,3552.020037,,4591.33857,3658.529929,,4502.522691,3765.93931,,4322.330809,3671.343206,,4508.272167,2724.84652,,4595.707053,2194.98919,,4040.893473,2975.43967
4440.823462,3136.525279,,4441.512416,3344.091392,,4532.667619,3721.817618,,4473.759947,3724.961282,,4591.33857,3195.063402,,4502.522691,3491.602848,,4322.330809,3563.227264,,4508.272167,3810.758348,,4595.707053,3991.00687,,4040.893473,3197.90543
4440.823462,3572.109628,,4441.512416,3732.183392,,4532.667619,3454.157302,,4473.759947,3058.105146,,4591.33857,2783.112322,,4502.522691,3528.021229,,4322.330809,3575.865112,,4508.272167,3708.222444,,4595.707053,3005.494638,,4040.893473,3041.727121
4440.823462,3369.993328,,4441.512416,3509.95056,,4532.667619,3361.217791,,4473.759947,3524.648966,,4591.33857,3064.977627,,4502.522691,3651.196579,,4322.330809,3329.639527,,4508.272167,3791.594051,,4595.707053,3627.931552,,4040.893473,3123.114998
4440.823462,2495.345079,,4441.512416,3350.615321,,4532.667619,3367.442972,,4473.759947,3419.01567,,4591.33857,3354.096747,,4502.522691,4123.599924,,4322.330809,3514.864377,,4508.272167,3759.407724,,4595.707053,3453.94915,,4040.893473,3083.833696
4440.823462,2856.778328,,4441.512416,3581.190814,,4532.667619,3463.404087,,4473.759947,3449.358838,,4591.33857,3784.428084,,4502.522691,3805.261816,,4322.330809,3906.34384,,4508.272167,3425.955146,,4595.707053,3597.838544,,4040.893473,3187.05595
4440.823462,2948.940445,,4441.512416,3572.752273,,4532.667619,2900.232522,,4473.759947,3291.758452,,4591.33857,3485.135896,,4502.522691,3322.689668,,4322.330809,3457.350204,,4508.272167,3279.439417,,4595.707053,3913.87767,,4040.893473,3017.217655
4440.823462,3168.78729,,4441.512416,3499.870237,,4532.667619,3640.169258,,4473.759947,3798.43334,,4591.33857,3993.801815,,4502.522691,3342.740091,,4322.330809,3681.30099,,4508.272167,3579.335803,,4595.707053,3568.023412,,4040.893473,3227.246224
4440.823462,3449.080228,,4441.512416,3536.821371,,4532.667619,3537.709068,,4473.759947,2661.311075,,4591.33857,1805.508565,,4502.522691,3626.652707,,4322.330809,3814.295649,,4508.272167,3527.351895,,4595.707053,2948.264615,,4040.893473,2890.699517
4440.823462,3635.300681,,4441.512416,3874.509968,,4532.667619,3685.824184,,4473.759947,2428.897023,,4591.33857,3016.099627,,4502.522691,3429.999602,,4322.330809,3422.491041,,4508.272167,913.0587122,,4595.707053,3327.558101,,4040.893473,2773.373894
4440.823462,3625.538221,,4441.512416,3621.764488,,4532.667619,3696.500268,,4473.759947,3452.801392,,4591.33857,3167.197999,,4502.522691,3639.362919,,4322.330809,3495.938002,,4508.272167,1856.753981,,4595.707053,3343.347149,,4040.893473,2989.920442
4440.823462,3664.06128,,4441.512416,3085.079261,,4532.667619,3399.437703,,4473.759947,3353.262909,,4591.33857,3799.380534,,4502.522691,3432.322253,,4322.330809,3295.350475,,4508.272167,2416.739646,,4595.707053,3730.880771,,4040.893473,3017.651483
4440.823462,3150.576774,,4441.512416,4069.400754,,4532.667619,3157.124918,,4473.759947,3713.931294,,4591.33857,3673.150242,,4502.522691,2946.214211,,4322.330809,3298.177635,,4508.272167,2358.19246,,4595.707053,3978.891941,,4040.893473,3034.566023
4440.823462,3508.361698,,4441.512416,4116.826321,,4532.667619,3026.927428,,4473.759947,3622.298873,,4591.33857,3577.762934,,4502.522691,3347.894899,,4322.330809,3428.404688,,4508.272167,3200.224029,,4595.707053,3302.144694,,4040.893473,3113.084556
4440.823462,3449.468975,,4441.512416,3353.645696,,4532.667619,3132.392124,,4473.759947,3289.406173,,4591.33857,3897.056672,,4502.522691,3069.560439,,4322.330809,3775.197275,,4508.272167,3399.600025,,4595.707053,3429.147198,,4040.893473,3079.547458
4440.823462,3051.320159,,4441.512416,3677.877639,,4532.667619,3570.938092,,4473.759947,3203.45568,,4591.33857,3837.486762,,4502.522691,3219.207636,,4322.330809,2779.504449,,4508.272167,3317.852628,,4595.707053,3433.899535,,4040.893473,3009.154258
4440.823462,3740.469563,,4441.512416,2923.821753,,4532.667619,3794.914969,,4473.759947,3698.656172,,4591.33857,3595.064243,,4502.522691,2799.649324,,4322.330809,3322.024335,,4508.272167,2656.826159,,4595.707053,3244.557662,,4040.893473,2977.598418
4440.823462,3122.003518,,4441.512416,3578.499432,,4532.667619,2479.696352,,4473.759947,3463.44738,,4591.33857,3628.674222,,4502.522691,3212.738882,,4322.330809,3419.862847,,4508.272167,3299.228081,,4595.707053,2506.353299,,4040.893473,2871.050401
4440.823462,3635.69781,,4441.512416,3600.583871,,4532.667619,2658.998331,,4473.759947,3826.374077,,4591.33857,3175.203378,,4502.522691,3078.021834,,4322.330809,3703.291701,,4508.272167,3759.313546,,4595.707053,3572.532334,,4040.893473,3101.001688
4440.823462,3718.031716,,4441.512416,2231.410572,,4532.667619,3394.186755,,4473.759947,3681.349327,,4591.33857,3922.379748,,4502.522691,3120.018584,,4322.330809,2925.90824,,4508.272167,3602.984249,,4595.707053,3698.759857,,4040.893473,3029.502905
4440.823462,3508.550232,,4441.512416,2785.481198,,4532.667619,2944.765145,,4473.759947,3504.634149,,4591.33857,3178.524375,,4502.522691,2826.982712,,4322.330809,3368.094153,,4508.272167,3422.559479,,4595.707053,3647.379718,,4040.893473,2918.697116
4440.823462,3852.999508,,4441.512416,2951.793325,,4532.667619,2291.450859,,4473.759947,3937.475403,,4591.33857,3503.817502,,4502.522691,3290.077559,,4322.330809,2754.317395,,4508.272167,2340.696029,,4595.707053,3552.369101,,4040.893473,2847.499668
4440.823462,3738.938082,,4441.512416,3039.353132,,4532.667619,3235.356894,,4473.759947,3590.613124,,4591.33857,3694.140598,,4502.522691,3216.553705,,4322.330809,3167.29145,,4508.272167,3717.23795,,4595.707053,3616.436512,,4040.893473,3101.592145
4440.823462,3413.427524,,4441.512416,3246.453636,,4532.667619,3025.658385,,4473.759947,3588.117631,,4591.33857,3408.603349,,4502.522691,3212.513281,,4322.330809,3120.659959,,4508.272167,3356.034462,,4595.707053,3316.935931,,4040.893473,2968.840416
4440.823462,3334.120763,,4441.512416,3507.978234,,4532.667619,2998.48294,,4473.759947,3713.040863,,4591.33857,3466.264222,,4502.522691,3726.623933,,4322.330809,3315.453883,,4508.272167,3972.066773,,4595.707053,3156.610399,,4040.893473,3119.064201
4440.823462,3563.419345,,4441.512416,3339.035646,,4532.667619,2989.774314,,4473.759947,3438.067087,,4591.33857,3711.658964,,4502.522691,3427.05848,,4322.330809,3417.536995,,4508.272167,3797.680542,,4595.707053,3749.648481,,4040.893473,3143.387985
4440.823462,3834.990733,,4441.512416,3549.362046,,4532.667619,3717.762772,,4473.759947,3604.385483,,4591.33857,3284.480948,,4502.522691,3336.792933,,4322.330809,3268.383971,,4508.272167,3879.991461,,4595.707053,3895.844181,,4040.893473,3237.199453
4440.823462,3882.572051,,4441.512416,3038.772862,,4532.667619,3579.703447,,4473.759947,3789.682854,,4591.33857,3811.889749,,4502.522691,3398.526025,,4322.330809,2870.73181,,4508.272167,3088.676544,,4595.707053,3432.052824,,4040.893473,3089.260816
4440.823462,2409.884113,,4441.512416,3416.053229,,4532.667619,3776.140256,,4473.759947,3837.252456,,4591.33857,3124.414318,,4502.522691,2773.409565,,4322.330809,3514.347283,,4508.272167,3257.692211,,4595.707053,3170.375257,,4040.893473,2927.956869
4440.823462,3109.633594,,4441.512416,4156.624028,,4532.667619,3519.92356,,4473.759947,3097.543794,,4591.33857,3922.897493,,4502.522691,3045.965962,,4322.330809,3346.400892,,4508.272167,4151.506941,,4595.707053,3238.911712,,4040.893473,3158.940798
4440.823462,3637.826715,,4441.512416,3498.600489,,4532.667619,3582.015547,,4473.759947,3961.497066,,4591.33857,4007.998388,,4502.522691,3056.101051,,4322.330809,2229.124471,,4508.272167,3824.793747,,4595.707053,3409.863353,,4040.893473,3120.782083
4440.823462,3917.700999,,4441.512416,3303.193091,,4532.667619,3590.288684,,4473.759947,3456.160627,,4591.33857,3610.896641,,4502.522691,2985.567055,,4322.330809,2877.332151,,4508.272167,2840.308503,,4595.707053,3423.32131,,4040.893473,3000.476906
4440.823462,3387.009276,,4441.512416,3805.370364,,4532.667619,3124.207005,,4473.759947,2582.157452,,4591.33857,3739.540903,,4502.522691,3473.483832,,4322.330809,2788.996724,,4508.272167,3048.241744,,4595.707053,3260.14291,,4040.893473,2920.915021
4440.823462,893.5155344,,4441.512416,3200.82326,,4532.667619,2886.687543,,4473.759947,3478.076618,,4591.33857,3759.305029,,4502.522691,2670.184691,,4322.330809,3172.570608,,4508.272167,3168.437634,,4595.707053,3407.43573,,4040.893473,2663.703665
4440.823462,3027.720687,,4441.512416,2772.2392,,4532.667619,3967.641418,,4473.759947,3545.503901,,4591.33857,2920.558792,,4502.522691,2785.988529,,4322.330809,3147.33622,,4508.272167,3534.600923,,4595.707053,3848.632286,,4040.893473,2955.022195
4440.823462,3190.470014,,4441.512416,3138.554842,,4532.667619,3163.017644,,4473.759947,3666.560548,,4591.33857,3514.390461,,4502.522691,3154.372133,,4322.330809,2847.089376,,4508.272167,3168.937814,,4595.707053,3483.194964,,4040.893473,2932.65878
4440.823462,2592.111212,,4441.512416,3451.037627,,4532.667619,3018.267457,,4473.759947,3796.410337,,4591.33857,3079.860525,,4502.522691,2927.262224,,4322.330809,3296.981595,,4508.272167,3471.709136,,4595.707053,3351.552076,,4040.893473,2898.519219
4440.823462,3809.319758,,4441.512416,3380.324998,,4532.667619,3739.903586,,4473.759947,3358.511285,,4591.33857,2255.357597,,4502.522691,3513.872372,,4322.330809,3391.725985,,4508.272167,3620.678604,,4595.707053,3426.091486,,4040.893473,3049.578567
4440.823462,3931.672487,,4441.512416,2287.820479,,4532.667619,3754.087988,,4473.759947,3312.660821,,4591.33857,3232.932385,,4502.522691,3428.032964,,4322.330809,3308.701544,,4508.272167,3981.168024,,4595.707053,3621.026773,,4040.893473,3085.810346
4440.823462,3836.150697,,4441.512416,3882.339516,,4532.667619,3678.236038,,4473.759947,2917.333717,,4591.33857,2090.23388,,4502.522691,3313.322627,,4322.330809,1998.268862,,4508.272167,4110.767944,,4595.707053,3835.014486,,4040.893473,2966.166777
4440.823462,4015.471099,,4441.512416,3724.041114,,4532.667619,3736.785577,,4473.759947,3365.880902,,4591.33857,2541.410875,,4502.522691,2200.27062,,4322.330809,2677.314341,,4508.272167,3462.166901,,4595.707053,3979.912667,,4040.893473,2970.32541
4440.823462,3232.405726,,4441.512416,3404.720793,,4532.667619,3800.02508,,4473.759947,3001.440451,,4591.33857,3172.831399,,4502.522691,2292.303982,,4451.612385,4033.273916,,4508.272167,3841.863046,,4595.707053,4023.197757,,4053.821631,3080.206215
4440.823462,3220.714828,,4441.512416,3347.557848,,4532.667619,3528.094184,,4473.759947,2551.011774,,4591.33857,2101.204236,,4502.522691,2620.283926,,4451.612385,2880.581659,,4508.272167,3812.455744,,4595.707053,3958.789232,,4053.821631,2802.069343
4440.823462,3357.857147,,4441.512416,3202.699691,,4532.667619,3521.162619,,4473.759947,2597.329348,,4591.33857,2526.910238,,4502.522691,2994.535844,,4451.612385,2809.52677,,4508.272167,3663.317107,,4595.707053,3364.295471,,4053.821631,2803.763424
4440.823462,3294.002076,,4441.512416,3442.276492,,4532.667619,3480.650951,,4473.759947,3604.484387,,4591.33857,3380.980785,,4502.522691,3758.783348,,4451.612385,3049.580341,,4508.272167,3861.381985,,4595.707053,3774.36401,,4053.821631,3164.650437
4440.823462,3519.445223,,4441.512416,3114.961215,,4532.667619,3613.581638,,4473.759947,3703.502528,,4591.33857,4037.113969,,4502.522691,3549.952999,,4451.612385,2994.350842,,4508.272167,3610.541863,,4595.707053,3375.270383,,4053.821631,3151.872066
4440.823462,4237.155511,,4441.512416,3323.942812,,4532.667619,3530.271456,,4473.759947,3621.095728,,4591.33857,3567.152215,,4502.522691,3314.300888,,4451.612385,2895.680627,,4508.272167,3555.742791,,4595.707053,3350.035393,,4053.821631,3139.537742
4440.823462,2399.042557,,4441.512416,3486.079375,,4532.667619,3415.507356,,4473.759947,3953.133905,,4591.33857,3813.037563,,4502.522691,2980.978858,,4451.612385,3186.957666,,4508.272167,3660.231672,,4595.707053,3434.081355,,4053.821631,3032.905031
4440.823462,2930.034769,,4441.512416,3163.143052,,4532.667619,3273.9504,,4473.759947,3711.875527,,4591.33857,4008.327213,,4502.522691,3236.465322,,4451.612385,3056.020634,,4508.272167,3616.409503,,4595.707053,3875.036522,,4053.821631,3087.126294
4440.823462,3402.085787,,4441.512416,2875.81298,,4532.667619,3123.463711,,4473.759947,3301.388364,,4591.33857,3773.103672,,4502.522691,3436.065532,,4451.612385,2144.84065,,4508.272167,2902.074502,,4595.707053,3025.383253,,4053.821631,2798.421845
4440.823462,2563.904882,,4441.512416,2863.719362,,4532.667619,1629.578882,,4473.759947,3143.101829,,4591.33857,3760.120807,,4502.522691,2760.196284,,4451.612385,2701.082772,,4508.272167,3433.744887,,4595.707053,3606.252072,,4053.821631,2646.170178
4440.823462,3165.970164,,4441.512416,3527.805014,,4532.667619,2669.121976,,4473.759947,3302.241447,,4591.33857,3407.305924,,4502.522691,3039.314106,,4451.612385,3373.156578,,4508.272167,3621.201242,,4595.707053,3267.16136,,4053.821631,2937.327781
4440.823462,2876.71575,,4441.512416,3507.555044,,4532.667619,2803.171338,,4473.759947,3534.364844,,4591.33857,3629.342274,,4502.522691,3225.232844,,4451.612385,3500.262604,,4508.272167,3490.198918,,4595.707053,3984.452469,,4053.821631,3055.129608
4440.823462,2699.034733,,4441.512416,3252.72845,,4532.667619,3311.904371,,4473.759947,3185.006629,,4591.33857,3369.535668,,4502.522691,3052.81459,,4451.612385,4012.854761,,4508.272167,3405.084427,,4595.707053,3616.542588,,4053.821631,2990.550622
4440.823462,3405.409565,,4441.512416,3136.719305,,4532.667619,3411.326269,,4473.759947,3503.922369,,4591.33857,3505.833821,,4502.522691,2647.127252,,4451.612385,3057.225006,,4508.272167,3217.950675,,4595.707053,3482.677067,,4053.821631,2936.819133
4440.823462,3573.38033,,4441.512416,3446.023262,,4532.667619,3152.511156,,4473.759947,3476.281833,,4591.33857,3863.901861,,4502.522691,2667.484215,,4451.612385,4154.474079,,4508.272167,2730.564783,,4595.707053,3894.519723,,4053.821631,3095.914124
4440.823462,3133.62929,,4441.512416,3572.193267,,4532.667619,3338.662294,,4473.759947,3503.382543,,4591.33857,3618.586104,,4502.522691,3220.388342,,4451.612385,3991.090709,,4508.272167,2839.593944,,4595.707053,3958.657913,,4053.821631,3117.618441
4440.823462,3766.821404,,4441.512416,3574.976744,,4532.667619,3376.675881,,4473.759947,3689.860159,,4591.33857,3542.910383,,4502.522691,3673.856505,,4451.612385,3900.253326,,4508.272167,2856.828527,,4595.707053,3754.19722,,4053.821631,3213.638015
4440.823462,3925.281706,,4441.512416,3485.293214,,4532.667619,3314.141399,,4473.759947,3881.618286,,4591.33857,3644.964099,,4502.522691,2801.570507,,4451.612385,3388.448595,,4508.272167,3261.571671,,4595.707053,3691.889805,,4053.821631,3139.477928
4440.823462,3637.459059,,4441.512416,3453.034719,,4532.667619,3499.81035,,4473.759947,3685.249254,,4591.33857,3709.87995,,4502.522691,3282.389942,,4451.612385,3618.27071,,4508.272167,3168.983174,,4595.707053,3381.842014,,4053.821631,3143.691917
4440.823462,3186.195949,,4441.512416,3583.882469,,4532.667619,3459.693589,,4473.759947,3724.026472,,4591.33857,3444.778492,,4502.522691,3122.840261,,4451.612385,3850.597596,,4508.272167,2729.922555,,4595.707053,2591.677334,,4053.821631,2969.361472
4440.823462,3439.914819,,4441.512416,3883.197241,,4532.667619,3350.609735,,4473.759947,3666.678582,,4591.33857,3613.28388,,4502.522691,3589.679947,,4451.612385,3772.335436,,4508.272167,3045.907138,,4595.707053,3698.140859,,4053.821631,3205.974764
4440.823462,3514.76092,,4441.512416,3119.92617,,4532.667619,3524.333381,,4473.759947,3157.655514,,4591.33857,3776.13462,,4502.522691,2211.933852,,4451.612385,2986.213022,,4508.272167,3776.02774,,4595.707053,3746.403141,,4053.821631,2981.338836
4440.823462,3279.224235,,4441.512416,3514.907629,,4532.667619,4028.043258,,4473.759947,3455.805155,,4591.33857,3565.940835,,4502.522691,1938.559479,,4451.612385,3445.536648,,4508.272167,3149.214818,,4595.707053,3616.315427,,4053.821631,2999.354748
4440.823462,3275.382934,,4441.512416,2892.255664,,4532.667619,3210.136734,,4473.759947,3043.013229,,4591.33857,3551.397434,,4502.522691,2458.309613,,4451.612385,3183.256038,,4508.272167,3461.689816,,4595.707053,3763.506286,,4053.821631,2883.894775
4440.823462,3525.171848,,4441.512416,3229.22017,,4532.667619,3355.604989,,4473.759947,3748.03541,,4591.33857,3338.378821,,4502.522691,3333.274348,,4451.612385,3592.454449,,4508.272167,3603.682101,,4595.707053,3331.091098,,4053.821631,3105.691323
4440.823462,3776.649764,,4441.512416,3200.318677,,4532.667619,3798.974725,,4473.759947,3507.076069,,4591.33857,3240.846241,,4502.522691,3684.714208,,4451.612385,3409.502379,,4508.272167,3346.486692,,4595.707053,3360.271767,,4053.821631,3132.484052
4440.823462,3444.588129,,4441.512416,3617.870466,,4532.667619,2642.495787,,4473.759947,3740.700829,,4591.33857,2362.004256,,4502.522691,2936.26146,,4451.612385,3746.07948,,4508.272167,3505.73879,,4595.707053,3849.296058,,4053.821631,2984.503525
4440.823462,3871.220795,,4441.512416,3471.107235,,4532.667619,3830.622423,,4473.759947,2898.267554,,4591.33857,3077.678845,,4502.522691,3061.88367,,4451.612385,3272.673842,,4508.272167,3549.217596,,4595.707053,3454.959578,,4053.821631,3048.763154
4440.823462,3586.394296,,4441.512416,3713.192758,,4532.667619,3792.091592,,4473.759947,3507.063363,,4591.33857,3458.197327,,4502.522691,3174.039109,,4451.612385,3645.190426,,4508.272167,3451.05763,,4595.707053,3330.051522,,4053.821631,3165.727802
4440.823462,3714.556602,,4441.512416,3076.92943,,4532.667619,2340.122467,,4473.759947,3773.453093,,4591.33857,3630.192791,,4502.522691,3258.951458,,4451.612385,3616.799574,,4508.272167,2159.377528,,4595.707053,3722.626012,,4053.821631,2929.300896
4440.823462,3071.393715,,4441.512416,3210.021502,,4532.667619,2354.55687,,4473.759947,3452.98687,,4591.33857,3391.39686,,4502.522691,2975.27328,,4451.612385,3629.062151,,4508.272167,3174.37636,,4595.707053,3590.933238,,4053.821631,2885.000085
4440.823462,3717.961107,,4441.512416,3308.349024,,4532.667619,3270.317899,,4473.759947,2739.203126,,4591.33857,3081.80759,,4502.522691,3684.732285,,4451.612385,3629.325314,,4508.272167,2870.350519,,4595.707053,3880.044657,,4053.821631,3018.209152
4440.823462,3582.819795,,4441.512416,3340.541822,,4532.667619,3097.39899,,4473.759947,2917.32955,,4591.33857,3062.576881,,4502.522691,3420.240518,,4451.612385,3572.562512,,4508.272167,3529.958449,,4595.707053,3611.458318,,4053.821631,3013.488683
4440.823462,3373.806494,,4441.512416,3437.20286,,4532.667619,3169.02769,,4473.759947,2529.312239,,4591.33857,3441.36099,,4502.522691,3201.87737,,4451.612385,3155.279438,,4508.272167,3211.367694,,4595.707053,3682.894615,,4053.821631,2920.212939
4440.823462,3203.705394,,4441.512416,3516.88049,,4532.667619,3825.048172,,4473.759947,3327.220028,,4591.33857,3240.027446,,4502.522691,3360.751102,,4451.612385,3434.194661,,4508.272167,3220.513654,,4595.707053,3923.422914,,4053.821631,3105.176386
4440.823462,3646.914028,,4441.512416,3457.021379,,4532.667619,3587.60184,,4473.759947,3320.337559,,4591.33857,3889.176657,,4502.522691,3301.376249,,4451.612385,3595.297835,,4508.272167,3058.501013,,4595.707053,3327.580272,,4053.821631,3118.380683
4440.823462,3631.357532,,4441.512416,3703.357901,,4532.667619,3458.777802,,4473.759947,3642.160569,,4591.33857,3144.392053,,4502.522691,3751.053063,,4451.612385,3711.335536,,4508.272167,4055.50706,,4595.707053,3514.627975,,4053.821631,3261.256949
4440.823462,3311.794233,,4441.512416,3721.361032,,4532.667619,3748.144311,,4473.759947,3802.961746,,4591.33857,3521.235327,,4502.522691,3926.491883,,4451.612385,4400.644684,,4508.272167,3291.010841,,4595.707053,3354.878805,,4053.821631,3307.852286
4440.823462,3506.589407,,4441.512416,4025.275895,,4532.667619,3248.0594,,4473.759947,2712.926632,,4591.33857,3690.478764,,4502.522691,4225.847443,,4451.612385,2588.160337,,4508.272167,3884.3434,,4595.707053,3175.593746,,4053.821631,3105.727502
4440.823462,3521.086394,,4441.512416,3442.557737,,4532.667619,3992.93264,,4473.759947,3540.726693,,4591.33857,2568.241375,,4502.522691,4235.23876,,4451.612385,3177.599487,,4508.272167,2541.736915,,4595.707053,3522.623656,,4053.821631,3054.274366
4440.823462,3498.717155,,4441.512416,3159.16009,,4532.667619,4002.624939,,4473.759947,3025.732717,,4591.33857,3361.853836,,4502.522691,3522.299355,,4451.612385,2902.526152,,4508.272167,2716.621694,,4595.707053,3714.136392,,4053.821631,2990.367233
4440.823462,3299.478954,,4441.512416,3211.757372,,4532.667619,3790.787799,,4473.759947,3653.102129,,4591.33857,3448.982299,,4502.522691,3594.049754,,4451.612385,2727.113943,,4508.272167,2980.755651,,4595.707053,3483.723742,,4053.821631,3018.975164
4440.823462,3692.036009,,4441.512416,3925.916387,,4532.667619,3522.772493,,4473.759947,2865.455471,,4591.33857,3839.526121,,4502.522691,3753.204762,,4451.612385,3205.715298,,4508.272167,3542.678139,,4595.707053,3109.83429,,4053.821631,3145.713897
4440.823462,3296.548036,,4441.512416,3267.250341,,4532.667619,2945.837146,,4473.759947,3637.548395,,4591.33857,3760.240208,,4502.522691,3727.798765,,4451.612385,3860.860395,,4508.272167,3691.805454,,4595.707053,3769.732558,,4053.821631,3195.76213
4440.823462,3528.566095,,4441.512416,3587.265608,,4532.667619,3729.800065,,4473.759947,2456.189158,,4591.33857,3437.397904,,4502.522691,3806.956804,,4451.612385,3970.323534,,4508.272167,3343.019402,,4595.707053,3674.026542,,4053.821631,3153.354511
4440.823462,3160.204355,,4441.512416,3513.073404,,4532.667619,3471.978498,,4473.759947,3618.186438,,4591.33857,3458.761918,,4502.522691,3278.241555,,4451.612385,3780.245011,,4508.272167,3597.475226,,4595.707053,3577.993788,,4053.821631,3145.616019
4440.823462,2857.6083,,4441.512416,3828.620663,,4532.667619,3876.81139,,4473.759947,2899.336598,,4591.33857,2535.92256,,4502.522691,3787.154405,,4451.612385,3590.940869,,4508.272167,3485.649336,,4595.707053,3445.600106,,4053.821631,3030.764423
4440.823462,3145.546518,,4441.512416,3797.995094,,4532.667619,3517.299131,,4473.759947,3636.020294,,4591.33857,3402.499818,,4502.522691,2923.876462,,4451.612385,3077.882399,,4508.272167,3799.097364,,4595.707053,3331.622778,,4053.821631,3063.183986
4440.823462,2863.946855,,4441.512416,3505.879639,,4532.667619,3756.580952,,4473.759947,2299.898662,,4591.33857,3778.702208,,4502.522691,3364.960146,,4451.612385,2266.830596,,4508.272167,1592.151531,,4595.707053,3444.286759,,4053.821631,2687.323735
4440.823462,3163.143096,,4441.512416,3544.609815,,4532.667619,3096.950775,,4473.759947,3590.372821,,4591.33857,3496.903685,,4502.522691,3620.096465,,4451.612385,2350.034369,,4508.272167,3688.32533,,4595.707053,2639.6384,,4053.821631,2919.007476
4440.823462,3590.777288,,4441.512416,3661.645855,,4532.667619,3082.160369,,4473.759947,3169.394664,,4591.33857,3286.375232,,4502.522691,1601.60392,,4451.612385,3528.789941,,4508.272167,4169.524727,,4595.707053,3116.361358,,4053.821631,2920.663335
4440.823462,2522.516017,,4441.512416,3197.981485,,4532.667619,3451.293661,,4473.759947,3030.709539,,4591.33857,3504.134402,,4502.522691,3035.416795,,4451.612385,3538.370945,,4508.272167,2734.311129,,4595.707053,3453.784847,,4053.821631,2846.851882
4440.823462,3528.198863,,4441.512416,3337.484868,,4532.667619,2787.247551,,4473.759947,2529.900201,,4591.33857,3616.243678,,4502.522691,2707.898433,,4451.612385,3654.585307,,4508.272167,3340.654079,,4595.707053,3003.479599,,4053.821631,2850.569258
4440.823462,3661.036162,,4441.512416,3469.375015,,4532.667619,3366.044982,,4473.759947,3037.300569,,4591.33857,2797.893504,,4502.522691,3368.144374,,4451.612385,3797.395619,,4508.272167,3361.087664,,4595.707053,3041.587602,,4053.821631,2989.986549
4440.823462,3424.434181,,4441.512416,3753.638822,,4532.667619,3704.83711,,4473.759947,3389.508119,,4591.33857,3494.919887,,4502.522691,3157.93788,,4451.612385,3390.156048,,4508.272167,3210.028343,,4595.707053,3654.550678,,4053.821631,3118.001107
4440.823462,3815.162981,,4441.512416,3332.239439,,4532.667619,3890.115533,,4473.759947,3490.937106,,4591.33857,3546.108984,,4502.522691,3519.47149,,4451.612385,3292.519108,,4508.272167,2239.583427,,4595.707053,3510.70376,,4053.821631,3063.684183
4440.823462,3281.113906,,4441.512416,2753.29227,,4532.667619,3318.013593,,4473.759947,2715.754906,,4591.33857,3249.385674,,4502.522691,3930.1659,,4451.612385,3708.913942,,4508.272167,4048.810573,,4595.707053,3137.755705,,4053.821631,3014.320647
4440.823462,2659.405712,,4441.512416,3009.864739,,4532.667619,3269.442222,,4473.759947,2770.286017,,4591.33857,4109.225994,,4502.522691,3353.247823,,4451.612385,3531.036277,,4508.272167,3800.284727,,4595.707053,3133.691388,,4053.821631,2963.64849
4440.823462,2463.145318,,4441.512416,2884.891514,,4532.667619,2732.052617,,4473.759947,3129.354691,,4591.33857,3648.594184,,4502.522691,3691.175978,,4451.612385,3246.070512,,4508.272167,3872.668894,,4595.707053,3157.792011,,4053.821631,2882.574572
4440.823462,2764.158464,,4441.512416,3323.958323,,4532.667619,2853.334736,,4473.759947,3628.76117,,4591.33857,3442.720815,,4502.522691,3195.546736,,4451.612385,3430.672364,,4508.272167,3678.504846,,4595.707053,3501.337547,,4053.821631,2981.8995
4440.823462,3134.334264,,4441.512416,2492.027977,,4532.667619,2775.026018,,4473.759947,3744.337666,,4591.33857,3303.818831,,4502.522691,3535.662447,,4451.612385,4009.614545,,4508.272167,3547.288115,,4595.707053,3393.733425,,4053.821631,2993.584329
4440.823462,3804.267116,,4441.512416,2650.484241,,4532.667619,3632.593858,,4473.759947,3398.341143,,4591.33857,3598.658719,,4502.522691,3779.046278,,4451.612385,2934.426288,,4508.272167,3470.093484,,4595.707053,3293.131787,,4053.821631,3056.104291
4440.823462,3648.899009,,4441.512416,3664.159029,,4532.667619,3712.784855,,4473.759947,3605.442452,,4591.33857,3021.308825,,4502.522691,3754.044083,,4451.612385,3416.912163,,4508.272167,1706.783251,,4595.707053,2543.905893,,4053.821631,2907.423956
4440.823462,1712.00426,,4441.512416,1676.733638,,4532.667619,3156.401232,,4473.759947,3465.510248,,4591.33857,3690.416604,,4502.522691,2858.73919,,4451.612385,3329.466443,,4508.272167,2083.268464,,4595.707053,2583.368636,,4053.821631,2455.590872
4440.823462,2374.641813,,4441.512416,2720.150088,,4532.667619,3369.999087,,4473.759947,3274.096944,,4591.33857,3017.165618,,4502.522691,2869.257246,,4451.612385,3815.461986,,4508.272167,2980.271809,,4595.707053,3059.490056,,4053.821631,2748.053465
4440.823462,2693.126491,,4441.512416,3282.181312,,4532.667619,3714.366259,,4473.759947,3150.236795,,4591.33857,3262.552352,,4502.522691,3586.837363,,4451.612385,3803.787177,,4508.272167,3197.64834,,4595.707053,3474.365018,,4053.821631,3016.510111
4440.823462,3633.91321,,4441.512416,3146.29591,,4532.667619,3518.622039,,4473.759947,3256.389881,,4591.33857,3437.691195,,4502.522691,3462.987122,,4451.612385,3559.09959,,4508.272167,3476.694921,,4595.707053,3452.053994,,4053.821631,3094.374786
