4705.121432,3860.7604,1069.242358,,4394.408347,3771.351928,1198.058508,,5244.396655,4618.247349,2044.998214,,4630.417116,4158.803202,3100.239906,,4743.585888,4102.29072,1853.134747,,
4710.977907,4269.485787,2326.712568,,4389.969447,3756.138058,89.87401542,,5233.912781,4757.124592,2947.753589,,4641.249944,4144.96089,2775.43033,,4744.02752,4231.927332,2034.942625,,
4705.121432,4370.850551,2294.170132,,4392.961124,4008.568955,2621.364959,,5293.5262,4594.655186,2801.400226,,4642.164145,4398.766179,3049.602232,,4758.443225,4343.210218,2691.634387,,
4705.121432,4419.360697,2995.417349,,4396.48113,4055.078986,-122.1644911,,5240.728538,4378.448723,2629.025354,,4651.814625,4324.405984,2905.366354,,4748.536431,4294.323597,2101.911141,,
4719.453267,4328.974993,2240.034628,,4394.497817,3848.758591,1429.183056,,5255.626877,4481.776092,2189.695247,,4652.181609,4140.019464,1776.626105,,4755.439893,4199.882285,1908.884759,,
4719.453267,4310.680138,3021.440146,,4399.361214,3702.062241,1003.154199,,5255.626877,4173.03862,2415.691414,,4663.601942,4384.295279,3430.342788,,4759.510825,4142.51907,2467.657137,,
4715.293602,3876.632739,1963.880894,,4399.361214,3638.226285,2137.512645,,5312.819356,4595.368975,2581.178778,,4663.601942,4298.160751,3580.636543,,4772.769028,4102.097187,2565.802215,,
4715.293602,4400.619054,2022.63655,,4404.983217,3695.003959,2063.977889,,5290.294387,4222.903363,489.434288,,4663.601942,4266.53722,3430.901538,,4768.543287,4146.265899,2001.737566,,
4710.433602,4011.815258,1258.611477,,4442.870386,3986.685882,2736.518771,,5279.119064,4548.204243,2857.889027,,4663.601942,4131.463386,3082.327419,,4774.006248,4169.542192,2483.836673,,
4706.774954,4230.798242,894.9665084,,4442.870386,3351.113914,-336.0803944,,5365.314534,4503.043375,1780.440177,,4661.651632,4017.229614,2500.638001,,4794.152876,4025.546286,1209.991073,,
4712.631429,4401.198407,2200.725234,,4381.157505,3852.545342,2805.872306,,5349.859041,4680.435137,1903.522732,,4651.511391,4287.798943,2873.458811,,4773.789842,4305.494457,2445.894771,,
4709.462246,3849.010073,2046.967227,,4372.017098,3469.069456,237.0751353,,5344.733385,4425.802154,3313.579088,,4630.044412,3910.578033,262.6528992,,4764.064285,3913.614929,1465.068587,,
4706.774954,4399.336468,2692.164497,,4345.549763,3977.86086,2730.593333,,5272.079135,4302.264346,1493.910582,,4653.47704,3604.364636,1859.08588,,4744.470223,4070.956577,2193.938573,,
4706.774954,4268.902531,1783.504421,,4357.891657,3867.438803,2714.081033,,5275.515735,4191.746877,1293.14157,,4653.47704,4078.326485,1668.53297,,4748.414846,4101.603674,1864.814999,,
4708.660779,4426.973579,2893.636207,,4367.203058,3600.880287,-4.996648707,,5287.760432,4533.564916,2458.694159,,4645.696808,4124.168832,2844.923561,,4752.330269,4171.396903,2048.064319,,
4709.760754,4145.401796,2996.848515,,4360.614423,3564.241453,1827.910191,,5292.523096,4560.741115,2816.471022,,4664.878939,4407.712479,3851.283913,,4756.944303,4169.524211,2873.12841,,
4708.736588,4406.282517,1446.383532,,4360.614423,4121.418028,3630.864166,,5315.492033,4625.772901,2865.583349,,4623.393337,4235.228876,2408.812846,,4752.059095,4347.175581,2587.910973,,
4727.507219,4173.302734,3563.979555,,4360.614423,3646.677324,1945.730276,,5348.938468,4533.015024,3162.45341,,4623.693827,4386.93796,3498.44684,,4765.188484,4184.98326,3042.65252,,
4705.899219,3767.525679,1233.502881,,4381.301389,4042.430995,3427.857797,,5348.938468,4475.196345,2944.312718,,4630.388116,4392.509334,2806.886166,,4766.631798,4169.415588,2603.139891,,
4700.107734,4084.142611,2030.037604,,4388.019999,4144.501259,585.312199,,5293.931967,4659.726686,2987.244165,,4631.380129,4394.714706,2605.195527,,4753.359957,4320.771316,2051.947374,,
4700.107734,4351.058438,2809.090232,,4384.579461,3711.388193,1083.15212,,5295.394675,4699.595271,3655.008316,,4643.900294,4231.492152,2436.057106,,4755.995541,4248.383514,2495.826944,,
4700.107734,4060.019022,2931.755484,,4364.249836,3630.929164,1745.188872,,5323.709172,4494.610523,2407.364099,,4642.80468,4251.670305,3393.643196,,4757.717855,4109.307253,2619.487913,,
4700.107734,3343.034366,1266.267763,,4364.329496,3910.964486,2707.169318,,5323.709172,3744.822868,-542.8851207,,4642.500638,4099.213071,430.8541296,,4757.66176,3774.508698,965.3515224,,
4695.78256,4029.222821,2547.122342,,4381.549939,3995.388438,1561.15099,,5290.121484,4448.540564,2259.729274,,4642.500638,3951.458713,667.7979685,,4752.488655,4106.152634,1758.950144,,
4705.424305,4362.445686,2701.152853,,4364.329496,3998.952204,959.7963623,,5275.515735,3712.160996,53.47629561,,4642.500638,4095.167658,2951.861211,,4746.942543,4042.181636,1666.57168,,
4700.107734,3846.681319,1585.754292,,4354.286972,4111.138613,3568.371195,,5366.455748,4259.097451,2527.730848,,4632.853258,4310.746583,3019.572728,,4763.425928,4131.915991,2675.357266,,
4695.57532,4345.823678,2501.244011,,4361.530349,4070.286778,2923.651125,,5296.799231,4350.374494,-569.4574204,,4632.853258,4295.90235,3697.217376,,4746.689539,4265.596825,2138.163773,,
4695.57532,4300.721481,2810.601366,,4361.530349,3698.76127,1929.27401,,5301.068798,4349.623121,2243.212492,,4649.326984,4408.981102,3931.001137,,4751.875363,4189.521744,2728.522251,,
4690.761043,4006.404241,2571.023502,,4359.003685,3857.069949,1487.166088,,5316.093723,4275.478212,2537.183081,,4650.187616,3823.411299,1478.32666,,4754.011517,3990.590925,2018.424833,,
4668.114734,4158.367141,1258.790112,,4377.937091,3652.328948,1401.829085,,5434.752233,4405.883563,2799.903083,,4657.324377,3973.492548,1711.849867,,4784.532109,4047.51805,1793.093037,,
4679.104945,4159.386661,2200.283598,,4377.459705,4074.667677,3632.609404,,5266.742168,4074.234678,-742.9771608,,4656.277285,4202.760092,2373.557381,,4744.896026,4127.762277,1865.868305,,
4674.226188,4052.877514,1250.469955,,4381.278797,4129.969919,2724.614831,,5285.595689,4277.880829,2723.03747,,4663.08598,3639.485258,1470.579964,,4751.046664,4025.05338,2042.175555,,
4655.993092,3776.555179,1405.285236,,4381.278797,4218.092078,3470.193479,,5285.595689,4737.083401,3722.208913,,4651.15269,4212.275307,3358.270157,,4743.505067,4236.001491,2988.989446,,
4668.787598,3654.227409,-460.9587822,,4382.225671,4076.416474,3086.848343,,5285.521636,4739.133311,2970.303672,,4651.15269,4453.416428,3391.501677,,4746.921899,4230.798405,2246.923727,,
4665.100318,4335.140387,3730.256724,,4391.779751,3783.664062,1398.213278,,5318.061157,4407.242472,2571.704843,,4660.113691,4309.510767,2461.937293,,4758.763729,4208.889422,2540.528035,,
4663.757118,4430.813694,3611.938104,,4383.526357,3763.111472,1523.56763,,5318.061157,4614.697559,3715.159564,,4660.113691,4305.726491,3369.684117,,4756.364581,4278.587304,3055.087354,,
4649.393179,4123.198357,1946.390662,,4383.526357,4095.620571,2324.90667,,5285.195665,3947.024213,1330.974366,,4662.259485,4366.012788,3932.021184,,4745.093671,4132.963982,2383.573221,,
4649.393179,4215.414252,1437.055906,,4387.362571,4063.852108,2268.534296,,5283.689856,4337.254773,-1135.129211,,4662.259485,4259.018051,2909.836706,,4745.676273,4218.884796,1370.074424,,
4665.382992,3783.738456,1206.967914,,4384.347816,3885.369539,2430.590066,,5260.377672,4618.752124,3217.786143,,4662.259485,4039.130361,1849.722715,,4743.091991,4081.74762,2176.266709,,
4655.648388,3965.379361,1826.047999,,4384.347816,4149.613928,2881.492318,,5306.543751,4135.706857,2091.937224,,4706.048206,4143.76538,1269.325199,,4763.14704,4098.616381,2017.200685,,
4667.660889,4383.064835,1858.193069,,4384.347816,4208.555401,3687.729389,,5284.435099,4505.911626,3263.029493,,4691.275827,4194.467532,2971.894997,,4756.929908,4322.999848,2945.211737,,
4655.648388,3631.144473,1058.852044,,4384.347816,4014.156972,2169.591878,,5284.435099,4454.652377,3209.982873,,4687.227581,4419.379459,2394.98997,,4752.914721,4129.83332,2208.354191,,
4655.648388,4324.320432,1911.806448,,4384.347816,3726.524079,1585.528755,,5210.697848,4416.747886,2384.752461,,4683.015212,4156.898831,3353.950087,,4733.427316,4156.122807,2309.009438,,
4634.800385,3993.369935,2120.146735,,4384.347816,4012.197741,2582.175163,,5243.035768,4607.28751,3554.52526,,4722.739289,4004.534926,2265.635426,,4746.230814,4154.347528,2630.620646,,
4641.542088,4015.354994,1464.270891,,4389.534083,3775.852026,1032.144053,,5243.035768,4322.125103,2769.798516,,4722.739289,4167.624439,2487.971701,,4749.212807,4070.23914,1938.54629,,
4652.957401,3941.372149,2098.22185,,4403.190764,4126.010781,1577.803184,,5223.071873,4556.759147,3422.730612,,4739.818598,4452.74309,2452.946321,,4754.759659,4269.221292,2387.925492,,
4652.957401,4210.137374,2600.608023,,4403.190764,4098.353441,3667.390679,,5266.69691,4474.682498,3180.741946,,4740.213374,3907.65974,1824.84886,,4765.764612,4172.708263,2818.397377,,
4639.670162,4363.711575,3391.42344,,4401.125231,4240.516648,3733.82456,,5286.032912,4364.204201,3078.28822,,4739.818598,3895.572913,1684.344808,,4766.661726,4216.001334,2971.970257,,
4639.670162,3924.064794,2018.326747,,4406.453062,4123.552051,3056.071792,,5286.032912,4313.215371,2081.679761,,4739.818598,4051.061639,111.8545759,,4767.993684,4102.973464,1816.983219,,
4639.670162,4239.471096,2046.859266,,4394.047522,4204.870754,3267.971173,,5286.032912,4383.863933,2570.691768,,4729.806674,4231.346912,3286.296497,,4762.389317,4264.888174,2792.954676,,
4639.670162,4254.481422,3050.559615,,4393.636145,4017.514535,3021.670985,,5280.201087,4563.478941,1997.709775,,4729.806674,4349.507474,3503.91357,,4760.828517,4296.245593,2893.463486,,
4659.801709,4095.991765,1473.177513,,4390.457708,3845.846889,2853.468821,,5282.218108,4245.973117,1536.572577,,4713.386519,4365.175355,3824.756355,,4761.466011,4138.246781,2421.993816,,
4674.653362,4202.824893,2303.855301,,4437.224532,4010.010195,3473.014804,,5264.289871,4432.673486,2363.344162,,4712.193747,4010.915289,87.98071375,,4772.090378,4164.105966,2057.048745,,
4675.495777,3958.16667,-269.0226183,,4432.438654,4071.191128,2905.574088,,5285.65769,4791.276825,3423.135882,,4713.386519,4197.444315,2753.182248,,4776.74466,4254.519734,2203.2174,,
4675.495777,4416.04971,2238.778731,,4437.500336,3394.457624,941.6110944,,5260.320569,4376.534528,2574.979711,,4706.630315,3880.697365,2626.894312,,4769.986749,4016.934807,2095.565962,,0
